r1,r2,a1,E
0.801724137931,1.198275862069,176.896551724138,-76.229628507713
0.801724137931,1.198275862069,180.000000000000,-76.229353120153
0.801724137931,1.215517241379,90.000000000000,-76.283539285081
0.801724137931,1.215517241379,93.103448275862,-76.285003886410
0.801724137931,1.215517241379,96.206896551724,-76.285962833546
0.801724137931,1.215517241379,99.310344827586,-76.286434634606
0.801724137931,1.215517241379,102.413793103448,-76.286438544202
0.801724137931,1.215517241379,105.517241379310,-76.285994658618
0.801724137931,1.215517241379,108.620689655172,-76.285123986499
0.801724137931,1.215517241379,111.724137931034,-76.283848541356
0.801724137931,1.215517241379,114.827586206897,-76.282191489880
0.801724137931,1.215517241379,117.931034482759,-76.280177366750
0.801724137931,1.215517241379,121.034482758621,-76.277832343240
0.801724137931,1.215517241379,124.137931034483,-76.275184526932
0.801724137931,1.215517241379,127.241379310345,-76.272264271224
0.801724137931,1.215517241379,130.344827586207,-76.269104478317
0.801724137931,1.215517241379,133.448275862069,-76.265740884001
0.801724137931,1.215517241379,136.551724137931,-76.262212315360
0.801724137931,1.215517241379,139.655172413793,-76.258560914844
0.801724137931,1.215517241379,142.758620689655,-76.254832322028
0.801724137931,1.215517241379,145.862068965517,-76.251075795824
0.801724137931,1.215517241379,148.965517241379,-76.247344242898
0.801724137931,1.215517241379,152.068965517241,-76.243694097310
0.801724137931,1.215517241379,155.172413793103,-76.240184976641
0.801724137931,1.215517241379,158.275862068966,-76.236879022325
0.801724137931,1.215517241379,161.379310344828,-76.233839825795
0.801724137931,1.215517241379,164.482758620690,-76.231130852396
0.801724137931,1.215517241379,167.586206896552,-76.228813315343
0.801724137931,1.215517241379,170.689655172414,-76.226943531244
0.801724137931,1.215517241379,173.793103448276,-76.225569909677
0.801724137931,1.215517241379,176.896551724138,-76.224729876085
0.801724137931,1.215517241379,180.000000000000,-76.224447153670
0.801724137931,1.232758620690,90.000000000000,-76.279970190784
0.801724137931,1.232758620690,93.103448275862,-76.281355941327
0.801724137931,1.232758620690,96.206896551724,-76.282243126647
0.801724137931,1.232758620690,99.310344827586,-76.282649707654
0.801724137931,1.232758620690,102.413793103448,-76.282594363305
0.801724137931,1.232758620690,105.517241379310,-76.282096574365
0.801724137931,1.232758620690,108.620689655172,-76.281176692335
0.801724137931,1.232758620690,111.724137931034,-76.279856037468
0.801724137931,1.232758620690,114.827586206897,-76.278157055829
0.801724137931,1.232758620690,117.931034482759,-76.276103541818
0.801724137931,1.232758620690,121.034482758621,-76.273720911417
0.801724137931,1.232758620690,124.137931034483,-76.271036504605
0.801724137931,1.232758620690,127.241379310345,-76.268079897974
0.801724137931,1.232758620690,130.344827586207,-76.264883214249
0.801724137931,1.232758620690,133.448275862069,-76.261481419577
0.801724137931,1.232758620690,136.551724137931,-76.257912603155
0.801724137931,1.232758620690,139.655172413793,-76.254218235347
0.801724137931,1.232758620690,142.758620689655,-76.250443397459
0.801724137931,1.232758620690,145.862068965517,-76.246636966351
0.801724137931,1.232758620690,148.965517241379,-76.242851718317
0.801724137931,1.232758620690,152.068965517241,-76.239144294565
0.801724137931,1.232758620690,155.172413793103,-76.235574946301
0.801724137931,1.232758620690,158.275862068966,-76.232206955611
0.801724137931,1.232758620690,161.379310344828,-76.229105614393
0.801724137931,1.232758620690,164.482758620690,-76.226336646119
0.801724137931,1.232758620690,167.586206896552,-76.223963992632
0.801724137931,1.232758620690,170.689655172414,-76.222046973397
0.801724137931,1.232758620690,173.793103448276,-76.220636966389
0.801724137931,1.232758620690,176.896551724138,-76.219773942102
0.801724137931,1.232758620690,180.000000000000,-76.219483351756
0.801724137931,1.250000000000,90.000000000000,-76.276350658739
0.801724137931,1.250000000000,93.103448275862,-76.277659358280
0.801724137931,1.250000000000,96.206896551724,-76.278476587168
0.801724137931,1.250000000000,99.310344827586,-76.278819762468
0.801724137931,1.250000000000,102.413793103448,-76.278706987161
0.801724137931,1.250000000000,105.517241379310,-76.278157124414
0.801724137931,1.250000000000,108.620689655172,-76.277189866057
0.801724137931,1.250000000000,111.724137931034,-76.275825836438
0.801724137931,1.250000000000,114.827586206897,-76.274086757400
0.801724137931,1.250000000000,117.931034482759,-76.271995676687
0.801724137931,1.250000000000,121.034482758621,-76.269577243975
0.801724137931,1.250000000000,124.137931034483,-76.266858014106
0.801724137931,1.250000000000,127.241379310345,-76.263866761294
0.801724137931,1.250000000000,130.344827586207,-76.260634793619
0.801724137931,1.250000000000,133.448275862069,-76.257196262186
0.801724137931,1.250000000000,136.551724137931,-76.253588462336
0.801724137931,1.250000000000,139.655172413793,-76.249852126200
0.801724137931,1.250000000000,142.758620689655,-76.246031702102
0.801724137931,1.250000000000,145.862068965517,-76.242175604592
0.801724137931,1.250000000000,148.965517241379,-76.238336399789
0.801724137931,1.250000000000,152.068965517241,-76.234570865905
0.801724137931,1.250000000000,155.172413793103,-76.230939841877
0.801724137931,1.250000000000,158.275862068966,-76.227507747547
0.801724137931,1.250000000000,161.379310344828,-76.224341636751
0.801724137931,1.250000000000,164.482758620690,-76.221509636274
0.801724137931,1.250000000000,167.586206896552,-76.219078654490
0.801724137931,1.250000000000,170.689655172414,-76.217111333899
0.801724137931,1.250000000000,173.793103448276,-76.215662385163
0.801724137931,1.250000000000,176.896551724138,-76.214774668608
0.801724137931,1.250000000000,180.000000000000,-76.214475612707
0.818965517241,0.818965517241,90.000000000000,-76.296342649511
0.818965517241,0.818965517241,93.103448275862,-76.299865590459
0.818965517241,0.818965517241,96.206896551724,-76.302731595618
0.818965517241,0.818965517241,99.310344827586,-76.304971737130
0.818965517241,0.818965517241,102.413793103448,-76.306617160015
0.818965517241,0.818965517241,105.517241379310,-76.307699664673
0.818965517241,0.818965517241,108.620689655172,-76.308252133582
0.818965517241,0.818965517241,111.724137931034,-76.308308815329
0.818965517241,0.818965517241,114.827586206897,-76.307905480300
0.818965517241,0.818965517241,117.931034482759,-76.307079470603
0.818965517241,0.818965517241,121.034482758621,-76.305869683398
0.818965517241,0.818965517241,124.137931034483,-76.304316527740
0.818965517241,0.818965517241,127.241379310345,-76.302461884567
0.818965517241,0.818965517241,130.344827586207,-76.300349076255
0.818965517241,0.818965517241,133.448275862069,-76.298022829595
0.818965517241,0.818965517241,136.551724137931,-76.295529205022
0.818965517241,0.818965517241,139.655172413793,-76.292915461692
0.818965517241,0.818965517241,142.758620689655,-76.290229832222
0.818965517241,0.818965517241,145.862068965517,-76.287521188042
0.818965517241,0.818965517241,148.965517241379,-76.284838585549
0.818965517241,0.818965517241,152.068965517241,-76.282230695363
0.818965517241,0.818965517241,155.172413793103,-76.279745125937
0.818965517241,0.818965517241,158.275862068966,-76.277427660889
0.818965517241,0.818965517241,161.379310344828,-76.275321432664
0.818965517241,0.818965517241,164.482758620690,-76.273466060781
0.818965517241,0.818965517241,167.586206896552,-76.271896790670
0.818965517241,0.818965517241,170.689655172414,-76.270643677207
0.818965517241,0.818965517241,173.793103448276,-76.269730864003
0.818965517241,0.818965517241,176.896551724138,-76.269176003863
0.818965517241,0.818965517241,180.000000000000,-76.268989847304
0.818965517241,0.836206896552,90.000000000000,-76.303727035318
0.818965517241,0.836206896552,93.103448275862,-76.307154466221
0.818965517241,0.836206896552,96.206896551724,-76.309931020771
0.818965517241,0.836206896552,99.310344827586,-76.312087256919
0.818965517241,0.836206896552,102.413793103448,-76.313653869677
0.818965517241,0.836206896552,105.517241379310,-76.314662254014
0.818965517241,0.836206896552,108.620689655172,-76.315144915075
0.818965517241,0.836206896552,111.724137931034,-76.315135737479
0.818965517241,0.836206896552,114.827586206897,-76.314670129766
0.818965517241,0.836206896552,117.931034482759,-76.313785069706
0.818965517241,0.836206896552,121.034482758621,-76.312519091395
0.818965517241,0.836206896552,124.137931034483,-76.310912254519
0.818965517241,0.836206896552,127.241379310345,-76.309006121965
0.818965517241,0.836206896552,130.344827586207,-76.306843748027
0.818965517241,0.836206896552,133.448275862069,-76.304469657206
0.818965517241,0.836206896552,136.551724137931,-76.301929784714
0.818965517241,0.836206896552,139.655172413793,-76.299271347132
0.818965517241,0.836206896552,142.758620689655,-76.296542617722
0.818965517241,0.836206896552,145.862068965517,-76.293792587984
0.818965517241,0.836206896552,148.965517241379,-76.291070506520
0.818965517241,0.836206896552,152.068965517241,-76.288425299103
0.818965517241,0.836206896552,155.172413793103,-76.285904881968
0.818965517241,0.836206896552,158.275862068966,-76.283555387281
0.818965517241,0.836206896552,161.379310344828,-76.281420323205
0.818965517241,0.836206896552,164.482758620690,-76.279539696087
0.818965517241,0.836206896552,167.586206896552,-76.277949130797
0.818965517241,0.836206896552,170.689655172414,-76.276679034052
0.818965517241,0.836206896552,173.793103448276,-76.275753852437
0.818965517241,0.836206896552,176.896551724138,-76.275191472458
0.818965517241,0.836206896552,180.000000000000,-76.275002792495
0.818965517241,0.853448275862,90.000000000000,-76.309794721553
0.818965517241,0.853448275862,93.103448275862,-76.313126078873
0.818965517241,0.853448275862,96.206896551724,-76.315812728933
0.818965517241,0.853448275862,99.310344827586,-76.317884700196
0.818965517241,0.853448275862,102.413793103448,-76.319372223211
0.818965517241,0.853448275862,105.517241379310,-76.320306273258
0.818965517241,0.853448275862,108.620689655172,-76.320718962603
0.818965517241,0.853448275862,111.724137931034,-76.320643794567
0.818965517241,0.853448275862,114.827586206897,-76.320115796710
0.818965517241,0.853448275862,117.931034482759,-76.319171562264
0.818965517241,0.853448275862,121.034482758621,-76.317849242477
0.818965517241,0.853448275862,124.137931034483,-76.316188529482
0.818965517241,0.853448275862,127.241379310345,-76.314230652848
0.818965517241,0.853448275862,130.344827586207,-76.312018386331
0.818965517241,0.853448275862,133.448275862069,-76.309596042856
0.818965517241,0.853448275862,136.551724137931,-76.307009425658
0.818965517241,0.853448275862,139.655172413793,-76.304305704965
0.818965517241,0.853448275862,142.758620689655,-76.301533194221
0.818965517241,0.853448275862,145.862068965517,-76.298741008161
0.818965517241,0.853448275862,148.965517241379,-76.295978595740
0.818965517241,0.853448275862,152.068965517241,-76.293295151734
0.818965517241,0.853448275862,155.172413793103,-76.290738920484
0.818965517241,0.853448275862,158.275862068966,-76.288356409482
0.818965517241,0.853448275862,161.379310344828,-76.286191535257
0.818965517241,0.853448275862,164.482758620690,-76.284284728206
0.818965517241,0.853448275862,167.586206896552,-76.282672032732
0.818965517241,0.853448275862,170.689655172414,-76.281384247977
0.818965517241,0.853448275862,173.793103448276,-76.280446161517
0.818965517241,0.853448275862,176.896551724138,-76.279875925507
0.818965517241,0.853448275862,180.000000000000,-76.279684607494
0.818965517241,0.870689655172,90.000000000000,-76.314687510569
0.818965517241,0.870689655172,93.103448275862,-76.317922401454
0.818965517241,0.870689655172,96.206896551724,-76.320518851259
0.818965517241,0.870689655172,99.310344827586,-76.322506346544
0.818965517241,0.870689655172,102.413793103448,-76.323914641201
0.818965517241,0.870689655172,105.517241379310,-76.324774277766
0.818965517241,0.870689655172,108.620689655172,-76.325116960951
0.818965517241,0.870689655172,111.724137931034,-76.324975795762
0.818965517241,0.870689655172,114.827586206897,-76.324385409608
0.818965517241,0.870689655172,117.931034482759,-76.323381990962
0.818965517241,0.870689655172,121.034482758621,-76.322003288428
0.818965517241,0.870689655172,124.137931034483,-76.320288608789
0.818965517241,0.870689655172,127.241379310345,-76.318278832796
0.818965517241,0.870689655172,130.344827586207,-76.316016441280
0.818965517241,0.870689655172,133.448275862069,-76.313545525559
0.818965517241,0.870689655172,136.551724137931,-76.310911749557
0.818965517241,0.870689655172,139.655172413793,-76.308162232290
0.818965517241,0.870689655172,142.758620689655,-76.305345325482
0.818965517241,0.870689655172,145.862068965517,-76.302510269371
0.818965517241,0.870689655172,148.965517241379,-76.299706720355
0.818965517241,0.870689655172,152.068965517241,-76.296984155790
0.818965517241,0.870689655172,155.172413793103,-76.294391168571
0.818965517241,0.870689655172,158.275862068966,-76.291974669375
0.818965517241,0.870689655172,161.379310344828,-76.289779017413
0.818965517241,0.870689655172,164.482758620690,-76.287845106624
0.818965517241,0.870689655172,167.586206896552,-76.286209443396
0.818965517241,0.870689655172,170.689655172414,-76.284903261852
0.818965517241,0.870689655172,173.793103448276,-76.283951730310
0.818965517241,0.870689655172,176.896551724138,-76.283373299474
0.818965517241,0.870689655172,180.000000000000,-76.283179227875
0.818965517241,0.887931034483,90.000000000000,-76.318532163072
0.818965517241,0.887931034483,93.103448275862,-76.321670356843
0.818965517241,0.887931034483,96.206896551724,-76.324176461641
0.818965517241,0.887931034483,99.310344827586,-76.326079412278
0.818965517241,0.887931034483,102.413793103448,-76.327408475631
0.818965517241,0.887931034483,105.517241379310,-76.328193749679
0.818965517241,0.887931034483,108.620689655172,-76.328466517297
0.818965517241,0.887931034483,111.724137931034,-76.328259468206
0.818965517241,0.887931034483,114.827586206897,-76.327606810520
0.818965517241,0.887931034483,117.931034482759,-76.326544307707
0.818965517241,0.887931034483,121.034482758621,-76.325109285995
0.818965517241,0.887931034483,124.137931034483,-76.323340648953
0.818965517241,0.887931034483,127.241379310345,-76.321278913252
0.818965517241,0.887931034483,130.344827586207,-76.318966254007
0.818965517241,0.887931034483,133.448275862069,-76.316446530454
0.818965517241,0.887931034483,136.551724137931,-76.313765258836
0.818965517241,0.887931034483,139.655172413793,-76.310969500990
0.818965517241,0.887931034483,142.758620689655,-76.308107643954
0.818965517241,0.887931034483,145.862068965517,-76.305229054477
0.818965517241,0.887931034483,148.965517241379,-76.302383602941
0.818965517241,0.887931034483,152.068965517241,-76.299621062571
0.818965517241,0.887931034483,155.172413793103,-76.296990395996
0.818965517241,0.887931034483,158.275862068966,-76.294538946144
0.818965517241,0.887931034483,161.379310344828,-76.292311551289
0.818965517241,0.887931034483,164.482758620690,-76.290349610798
0.818965517241,0.887931034483,167.586206896552,-76.288690137934
0.818965517241,0.887931034483,170.689655172414,-76.287364846610
0.818965517241,0.887931034483,173.793103448276,-76.286399326683
0.818965517241,0.887931034483,176.896551724138,-76.285812360372
0.818965517241,0.887931034483,180.000000000000,-76.285615419134
0.818965517241,0.905172413793,90.000000000000,-76.321442079249
0.818965517241,0.905172413793,93.103448275862,-76.324483499637
0.818965517241,0.905172413793,96.206896551724,-76.326899259139
0.818965517241,0.905172413793,99.310344827586,-76.328717733420
0.818965517241,0.905172413793,102.413793103448,-76.329967693580
0.818965517241,0.905172413793,105.517241379310,-76.330678781922
0.818965517241,0.905172413793,108.620689655172,-76.330881845623
0.818965517241,0.905172413793,111.724137931034,-76.330609142118
0.818965517241,0.905172413793,114.827586206897,-76.329894440883
0.818965517241,0.905172413793,117.931034482759,-76.328773060094
0.818965517241,0.905172413793,121.034482758621,-76.327281883970
0.818965517241,0.905172413793,124.137931034483,-76.325459395099
0.818965517241,0.905172413793,127.241379310345,-76.323345730777
0.818965517241,0.905172413793,130.344827586207,-76.320982747230
0.818965517241,0.905172413793,133.448275862069,-76.318414060438
0.818965517241,0.905172413793,136.551724137931,-76.315685029560
0.818965517241,0.905172413793,139.655172413793,-76.312842652015
0.818965517241,0.905172413793,142.758620689655,-76.309935345877
0.818965517241,0.905172413793,145.862068965517,-76.307012604392
0.818965517241,0.905172413793,148.965517241379,-76.304124517842
0.818965517241,0.905172413793,152.068965517241,-76.301321168585
0.818965517241,0.905172413793,155.172413793103,-76.298651910854
0.818965517241,0.905172413793,158.275862068966,-76.296164550509
0.818965517241,0.905172413793,161.379310344828,-76.293904443519
0.818965517241,0.905172413793,164.482758620690,-76.291913539313
0.818965517241,0.905172413793,167.586206896552,-76.290229405702
0.818965517241,0.905172413793,170.689655172414,-76.288884283243
0.818965517241,0.905172413793,173.793103448276,-76.287904225524
0.818965517241,0.905172413793,176.896551724138,-76.287308379706
0.818965517241,0.905172413793,180.000000000000,-76.287108451682
0.818965517241,0.922413793103,90.000000000000,-76.323518780419
0.818965517241,0.922413793103,93.103448275862,-76.326463498238
0.818965517241,0.922413793103,96.206896551724,-76.328789050705
0.818965517241,0.922413793103,99.310344827586,-76.330523248906
0.818965517241,0.922413793103,102.413793103448,-76.331694360607
0.818965517241,0.922413793103,105.517241379310,-76.332331562081
0.818965517241,0.922413793103,108.620689655172,-76.332465250939
0.818965517241,0.922413793103,111.724137931034,-76.332127235262
0.818965517241,0.922413793103,114.827586206897,-76.331350826384
0.818965517241,0.922413793103,117.931034482759,-76.330170876829
0.818965517241,0.922413793103,121.034482758621,-76.328623809341
0.818965517241,0.922413793103,124.137931034483,-76.326747667928
0.818965517241,0.922413793103,127.241379310345,-76.324582195001
0.818965517241,0.922413793103,130.344827586207,-76.322168914276
0.818965517241,0.922413793103,133.448275862069,-76.319551186368
0.818965517241,0.922413793103,136.551724137931,-76.316774202742
0.818965517241,0.922413793103,139.655172413793,-76.313884887743
0.818965517241,0.922413793103,142.758620689655,-76.310931684848
0.818965517241,0.922413793103,145.862068965517,-76.307964212593
0.818965517241,0.922413793103,148.965517241379,-76.305032786315
0.818965517241,0.922413793103,152.068965517241,-76.302187810849
0.818965517241,0.922413793103,155.172413793103,-76.299479054697
0.818965517241,0.922413793103,158.275862068966,-76.296954818886
0.818965517241,0.922413793103,161.379310344828,-76.294661018271
0.818965517241,0.922413793103,164.482758620690,-76.292640199834
0.818965517241,0.922413793103,167.586206896552,-76.290930536717
0.818965517241,0.922413793103,170.689655172414,-76.289564845905
0.818965517241,0.922413793103,173.793103448276,-76.288569688688
0.818965517241,0.922413793103,176.896551724138,-76.287964611756
0.818965517241,0.922413793103,180.000000000000,-76.287761577224
0.818965517241,0.939655172414,90.000000000000,-76.324853217794
0.818965517241,0.939655172414,93.103448275862,-76.327701444258
0.818965517241,0.939655172414,96.206896551724,-76.329937060836
0.818965517241,0.939655172414,99.310344827586,-76.331587310427
0.818965517241,0.939655172414,102.413793103448,-76.332679950931
0.818965517241,0.939655172414,105.517241379310,-76.333243682547
0.818965517241,0.939655172414,108.620689655172,-76.333308439540
0.818965517241,0.939655172414,111.724137931034,-76.332905563347
0.818965517241,0.939655172414,114.827586206897,-76.332067887524
0.818965517241,0.939655172414,117.931034482759,-76.330829778697
0.818965517241,0.939655172414,121.034482758621,-76.329227178795
0.818965517241,0.939655172414,124.137931034483,-76.327297675739
0.818965517241,0.939655172414,127.241379310345,-76.325080601385
0.818965517241,0.939655172414,130.344827586207,-76.322617132675
0.818965517241,0.939655172414,133.448275862069,-76.319950361629
0.818965517241,0.939655172414,136.551724137931,-76.317125300006
0.818965517241,0.939655172414,139.655172413793,-76.314188788778
0.818965517241,0.939655172414,142.758620689655,-76.311189289533
0.818965517241,0.939655172414,145.862068965517,-76.308176543613
0.818965517241,0.939655172414,148.965517241379,-76.305201095912
0.818965517241,0.939655172414,152.068965517241,-76.302313686881
0.818965517241,0.939655172414,155.172413793103,-76.299564522669
0.818965517241,0.939655172414,158.275862068966,-76.297002433493
0.818965517241,0.939655172414,161.379310344828,-76.294673936289
0.818965517241,0.939655172414,164.482758620690,-76.292622226705
0.818965517241,0.939655172414,167.586206896552,-76.290886137452
0.818965517241,0.939655172414,170.689655172414,-76.289499115156
0.818965517241,0.939655172414,173.793103448276,-76.288488276051
0.818965517241,0.939655172414,176.896551724138,-76.287873603090
0.818965517241,0.939655172414,180.000000000000,-76.287667337782
0.818965517241,0.956896551724,90.000000000000,-76.325526930574
0.818965517241,0.956896551724,93.103448275862,-76.328279010864
0.818965517241,0.956896551724,96.206896551724,-76.330425090282
0.818965517241,0.956896551724,99.310344827586,-76.331991841311
0.818965517241,0.956896551724,102.413793103448,-76.333006506223
0.818965517241,0.956896551724,105.517241379310,-76.333497299373
0.818965517241,0.956896551724,108.620689655172,-76.333493677786
0.818965517241,0.956896551724,111.724137931034,-76.333026498808
0.818965517241,0.956896551724,114.827586206897,-76.332128098556
0.818965517241,0.956896551724,117.931034482759,-76.330832337630
0.818965517241,0.956896551724,121.034482758621,-76.329174658088
0.818965517241,0.956896551724,124.137931034483,-76.327192174339
0.818965517241,0.956896551724,127.241379310345,-76.324923791676
0.818965517241,0.956896551724,130.344827586207,-76.322410325198
0.818965517241,0.956896551724,133.448275862069,-76.319694583861
0.818965517241,0.956896551724,136.551724137931,-76.316821385988
0.818965517241,0.956896551724,139.655172413793,-76.313837477119
0.818965517241,0.956896551724,142.758620689655,-76.310791327879
0.818965517241,0.956896551724,145.862068965517,-76.307732798535
0.818965517241,0.956896551724,148.965517241379,-76.304712666697
0.818965517241,0.956896551724,152.068965517241,-76.301782021514
0.818965517241,0.956896551724,155.172413793103,-76.298991530734
0.818965517241,0.956896551724,158.275862068966,-76.296390589180
0.818965517241,0.956896551724,161.379310344828,-76.294026362159
0.818965517241,0.956896551724,164.482758620690,-76.291942747867
0.818965517241,0.956896551724,167.586206896552,-76.290179297145
0.818965517241,0.956896551724,170.689655172414,-76.288770143904
0.818965517241,0.956896551724,173.793103448276,-76.287743010776
0.818965517241,0.956896551724,176.896551724138,-76.287118357375
0.818965517241,0.956896551724,180.000000000000,-76.286908730218
0.818965517241,0.974137931034,90.000000000000,-76.325613071983
0.818965517241,0.974137931034,93.103448275862,-76.328269479204
0.818965517241,0.974137931034,96.206896551724,-76.330326542517
0.818965517241,0.974137931034,99.310344827586,-76.331810362975
0.818965517241,0.974137931034,102.413793103448,-76.332747662004
0.818965517241,0.974137931034,105.517241379310,-76.333166158474
0.818965517241,0.974137931034,108.620689655172,-76.333094818188
0.818965517241,0.974137931034,111.724137931034,-76.332563996809
0.818965517241,0.974137931034,114.827586206897,-76.331605513413
0.818965517241,0.974137931034,117.931034482759,-76.330252702763
0.818965517241,0.974137931034,121.034482758621,-76.328540488262
0.818965517241,0.974137931034,124.137931034483,-76.326505493437
0.818965517241,0.974137931034,127.241379310345,-76.324186180630
0.818965517241,0.974137931034,130.344827586207,-76.321622987035
0.818965517241,0.974137931034,133.448275862069,-76.318858422592
0.818965517241,0.974137931034,136.551724137931,-76.315937096653
0.818965517241,0.974137931034,139.655172413793,-76.312905645159
0.818965517241,0.974137931034,142.758620689655,-76.309812536721
0.818965517241,0.974137931034,145.862068965517,-76.306707744748
0.818965517241,0.974137931034,148.965517241379,-76.303642281884
0.818965517241,0.974137931034,152.068965517241,-76.300667598346
0.818965517241,0.974137931034,155.172413793103,-76.297834847900
0.818965517241,0.974137931034,158.275862068966,-76.295194026912
0.818965517241,0.974137931034,161.379310344828,-76.292792997602
0.818965517241,0.974137931034,164.482758620690,-76.290676418665
0.818965517241,0.974137931034,167.586206896552,-76.288884622120
0.818965517241,0.974137931034,170.689655172414,-76.287452492117
0.818965517241,0.974137931034,173.793103448276,-76.286408414708
0.818965517241,0.974137931034,176.896551724138,-76.285773371306
0.818965517241,0.974137931034,180.000000000000,-76.285560242465
0.818965517241,0.991379310345,90.000000000000,-76.325177319092
0.818965517241,0.991379310345,93.103448275862,-76.327738648335
0.818965517241,0.991379310345,96.206896551724,-76.329707333748
0.818965517241,0.991379310345,99.310344827586,-76.331108904857
0.818965517241,0.991379310345,102.413793103448,-76.331969557416
0.818965517241,0.991379310345,105.517241379310,-76.332316505244
0.818965517241,0.991379310345,108.620689655172,-76.332178208792
0.818965517241,0.991379310345,111.724137931034,-76.331584504452
0.818965517241,0.991379310345,114.827586206897,-76.330566674889
0.818965517241,0.991379310345,117.931034482759,-76.329157509570
0.818965517241,0.991379310345,121.034482758621,-76.327391394856
0.818965517241,0.991379310345,124.137931034483,-76.325304446034
0.818965517241,0.991379310345,127.241379310345,-76.322934665546
0.818965517241,0.991379310345,130.344827586207,-76.320322095531
0.818965517241,0.991379310345,133.448275862069,-76.317508929323
0.818965517241,0.991379310345,136.551724137931,-76.314539549702
0.818965517241,0.991379310345,139.655172413793,-76.311460466622
0.818965517241,0.991379310345,142.758620689655,-76.308320133369
0.818965517241,0.991379310345,145.862068965517,-76.305168628769
0.818965517241,0.991379310345,148.965517241379,-76.302057201226
0.818965517241,0.991379310345,152.068965517241,-76.299037673751
0.818965517241,0.991379310345,155.172413793103,-76.296161710772
0.818965517241,0.991379310345,158.275862068966,-76.293479948478
0.818965517241,0.991379310345,161.379310344828,-76.291040997318
0.818965517241,0.991379310345,164.482758620690,-76.288890338382
0.818965517241,0.991379310345,167.586206896552,-76.287069153213
0.818965517241,0.991379310345,170.689655172414,-76.285613145438
0.818965517241,0.991379310345,173.793103448276,-76.284551427814
0.818965517241,0.991379310345,176.896551724138,-76.283905554701
0.818965517241,0.991379310345,180.000000000000,-76.283688773816
0.818965517241,1.008620689655,90.000000000000,-76.324278679894
0.818965517241,1.008620689655,93.103448275862,-76.326745642477
0.818965517241,1.008620689655,96.206896551724,-76.328626700135
0.818965517241,1.008620689655,99.310344827586,-76.329946811478
0.818965517241,1.008620689655,102.413793103448,-76.330731642105
0.818965517241,1.008620689655,105.517241379310,-76.331007891158
0.818965517241,1.008620689655,108.620689655172,-76.330803499595
0.818965517241,1.008620689655,111.724137931034,-76.330147767054
0.818965517241,1.008620689655,114.827586206897,-76.329071420734
0.818965517241,1.008620689655,117.931034482759,-76.327606685944
0.818965517241,1.008620689655,121.034482758621,-76.325787393964
0.818965517241,1.008620689655,124.137931034483,-76.323649134451
0.818965517241,1.008620689655,127.241379310345,-76.321229432381
0.818965517241,1.008620689655,130.344827586207,-76.318567916457
0.818965517241,1.008620689655,133.448275862069,-76.315706443963
0.818965517241,1.008620689655,136.551724137931,-76.312689151361
0.818965517241,1.008620689655,139.655172413793,-76.309562403731
0.818965517241,1.008620689655,142.758620689655,-76.306374623198
0.818965517241,1.008620689655,145.862068965517,-76.303175984136
0.818965517241,1.008620689655,148.965517241379,-76.300017969570
0.818965517241,1.008620689655,152.068965517241,-76.296952786088
0.818965517241,1.008620689655,155.172413793103,-76.294032633413
0.818965517241,1.008620689655,158.275862068966,-76.291308827198
0.818965517241,1.008620689655,161.379310344828,-76.288830780194
0.818965517241,1.008620689655,164.482758620690,-76.286644862220
0.818965517241,1.008620689655,167.586206896552,-76.284793178645
0.818965517241,1.008620689655,170.689655172414,-76.283312328733
0.818965517241,1.008620689655,173.793103448276,-76.282232222817
0.818965517241,1.008620689655,176.896551724138,-76.281575045847
0.818965517241,1.008620689655,180.000000000000,-76.281354450435
0.818965517241,1.025862068966,90.000000000000,-76.322970209422
0.818965517241,1.025862068966,93.103448275862,-76.325343627097
0.818965517241,1.025862068966,96.206896551724,-76.327137913789
0.818965517241,1.025862068966,99.310344827586,-76.328377458340
0.818965517241,1.025862068966,102.413793103448,-76.329087391867
0.818965517241,1.025862068966,105.517241379310,-76.329293889269
0.818965517241,1.025862068966,108.620689655172,-76.329024357850
0.818965517241,1.025862068966,111.724137931034,-76.328307543260
0.818965517241,1.025862068966,114.827586206897,-76.327173598753
0.818965517241,1.025862068966,117.931034482759,-76.325654167206
0.818965517241,1.025862068966,121.034482758621,-76.323782507204
0.818965517241,1.025862068966,124.137931034483,-76.321593665312
0.818965517241,1.025862068966,127.241379310345,-76.319124670754
0.818965517241,1.025862068966,130.344827586207,-76.316414719013
0.818965517241,1.025862068966,133.448275862069,-76.313505310043
0.818965517241,1.025862068966,136.551724137931,-76.310440311763
0.818965517241,1.025862068966,139.655172413793,-76.307265922865
0.818965517241,1.025862068966,142.758620689655,-76.304030515822
0.818965517241,1.025862068966,145.862068965517,-76.300784348020
0.818965517241,1.025862068966,148.965517241379,-76.297579134067
0.818965517241,1.025862068966,152.068965517241,-76.294467473484
0.818965517241,1.025862068966,155.172413793103,-76.291502125736
0.818965517241,1.025862068966,158.275862068966,-76.288735126755
0.818965517241,1.025862068966,161.379310344828,-76.286216748651
0.818965517241,1.025862068966,164.482758620690,-76.283994321109
0.818965517241,1.025862068966,167.586206896552,-76.282110954187
0.818965517241,1.025862068966,170.689655172414,-76.280604226928
0.818965517241,1.025862068966,173.793103448276,-76.279504926248
0.818965517241,1.025862068966,176.896551724138,-76.278835932757
0.818965517241,1.025862068966,180.000000000000,-76.278611346962
