r1,r2,a1,E
0.801724137931,1.181034482759,105.517241379310,-76.302956121513
0.801724137931,1.181034482759,108.620689655172,-76.302231550923
0.801724137931,1.181034482759,111.724137931034,-76.301094973556
0.801724137931,1.181034482759,114.827586206897,-76.299571132202
0.801724137931,1.181034482759,117.931034482759,-76.297686418486
0.801724137931,1.181034482759,121.034482758621,-76.295469023048
0.801724137931,1.181034482759,124.137931034483,-76.292949103274
0.801724137931,1.181034482759,127.241379310345,-76.290158974391
0.801724137931,1.181034482759,130.344827586207,-76.287133318006
0.801724137931,1.181034482759,133.448275862069,-76.283909394487
0.801724137931,1.181034482759,136.551724137931,-76.280527242493
0.801724137931,1.181034482759,139.655172413793,-76.277029847128
0.801724137931,1.181034482759,142.758620689655,-76.273463253559
0.801724137931,1.181034482759,145.862068965517,-76.269876595468
0.801724137931,1.181034482759,148.965517241379,-76.266321999969
0.801724137931,1.181034482759,152.068965517241,-76.262854320640
0.801724137931,1.181034482759,155.172413793103,-76.259530644035
0.801724137931,1.181034482759,158.275862068966,-76.256409511452
0.801724137931,1.181034482759,161.379310344828,-76.253549802267
0.801724137931,1.181034482759,164.482758620690,-76.251009244864
0.801724137931,1.181034482759,167.586206896552,-76.248842558535
0.801724137931,1.181034482759,170.689655172414,-76.247099286575
0.801724137931,1.181034482759,173.793103448276,-76.245821447229
0.801724137931,1.181034482759,176.896551724138,-76.245041202101
0.801724137931,1.181034482759,180.000000000000,-76.244778811445
0.801724137931,1.198275862069,90.000000000000,-76.296209948715
0.801724137931,1.198275862069,93.103448275862,-76.297788600208
0.801724137931,1.198275862069,96.206896551724,-76.298857378722
0.801724137931,1.198275862069,99.310344827586,-76.299434849577
0.801724137931,1.198275862069,102.413793103448,-76.299540270432
0.801724137931,1.198275862069,105.517241379310,-76.299193820834
0.801724137931,1.198275862069,108.620689655172,-76.298416809333
0.801724137931,1.198275862069,111.724137931034,-76.297231855273
0.801724137931,1.198275862069,114.827586206897,-76.295663047862
0.801724137931,1.198275862069,117.931034482759,-76.293736093958
0.801724137931,1.198275862069,121.034482758621,-76.291478473003
0.801724137931,1.198275862069,124.137931034483,-76.288919613812
0.801724137931,1.198275862069,127.241379310345,-76.286091098444
0.801724137931,1.198275862069,130.344827586207,-76.283026886691
0.801724137931,1.198275862069,133.448275862069,-76.279763548447
0.801724137931,1.198275862069,136.551724137931,-76.276340489229
0.801724137931,1.198275862069,139.655172413793,-76.272800151665
0.801724137931,1.198275862069,142.758620689655,-76.269188170971
0.801724137931,1.198275862069,145.862068965517,-76.265553453707
0.801724137931,1.198275862069,148.965517241379,-76.261948139814
0.801724137931,1.198275862069,152.068965517241,-76.258427395836
0.801724137931,1.198275862069,155.172413793103,-76.255048978408
0.801724137931,1.198275862069,158.275862068966,-76.251872498119
0.801724137931,1.198275862069,161.379310344828,-76.248958317345
0.801724137931,1.198275862069,164.482758620690,-76.246366030391
0.801724137931,1.198275862069,167.586206896552,-76.244152515398
0.801724137931,1.198275862069,170.689655172414,-76.242369608833
0.801724137931,1.198275862069,173.793103448276,-76.241061535122
0.801724137931,1.198275862069,176.896551724138,-76.240262312709
0.801724137931,1.198275862069,180.000000000000,-76.239993449412
0.801724137931,1.215517241379,90.000000000000,-76.292711729583
0.801724137931,1.215517241379,93.103448275862,-76.294210321088
0.801724137931,1.215517241379,96.206896551724,-76.295206049865
0.801724137931,1.215517241379,99.310344827586,-76.295716914787
0.801724137931,1.215517241379,102.413793103448,-76.295761605173
0.801724137931,1.215517241379,105.517241379310,-76.295359720298
0.801724137931,1.215517241379,108.620689655172,-76.294531967227
0.801724137931,1.215517241379,111.724137931034,-76.293300335023
0.801724137931,1.215517241379,114.827586206897,-76.291688248663
0.801724137931,1.215517241379,117.931034482759,-76.289720716463
0.801724137931,1.215517241379,121.034482758621,-76.287424489334
0.801724137931,1.215517241379,124.137931034483,-76.284828246260
0.801724137931,1.215517241379,127.241379310345,-76.281962810022
0.801724137931,1.215517241379,130.344827586207,-76.278861386435
0.801724137931,1.215517241379,133.448275862069,-76.275559816226
0.801724137931,1.215517241379,136.551724137931,-76.272096826097
0.801724137931,1.215517241379,139.655172413793,-76.268514264355
0.801724137931,1.215517241379,142.758620689655,-76.264857300054
0.801724137931,1.215517241379,145.862068965517,-76.261174555719
0.801724137931,1.215517241379,148.965517241379,-76.257518132241
0.801724137931,1.215517241379,152.068965517241,-76.253943470736
0.801724137931,1.215517241379,155.172413793103,-76.250508983537
0.801724137931,1.215517241379,158.275862068966,-76.247275373416
0.801724137931,1.215517241379,161.379310344828,-76.244304557656
0.801724137931,1.215517241379,164.482758620690,-76.241658126414
0.801724137931,1.215517241379,167.586206896552,-76.239395304258
0.801724137931,1.215517241379,170.689655172414,-76.237570453910
0.801724137931,1.215517241379,173.793103448276,-76.236230256450
0.801724137931,1.215517241379,176.896551724138,-76.235410815060
0.801724137931,1.215517241379,180.000000000000,-76.235135045791
0.801724137931,1.232758620690,90.000000000000,-76.289148767197
0.801724137931,1.232758620690,93.103448275862,-76.290569010298
0.801724137931,1.232758620690,96.206896551724,-76.291493399283
0.801724137931,1.232758620690,99.310344827586,-76.291939374084
0.801724137931,1.232758620690,102.413793103448,-76.291925059887
0.801724137931,1.232758620690,105.517241379310,-76.291469476408
0.801724137931,1.232758620690,108.620689655172,-76.290592726639
0.801724137931,1.232758620690,111.724137931034,-76.289316163154
0.801724137931,1.232758620690,114.827586206897,-76.287662537197
0.801724137931,1.232758620690,117.931034482759,-76.285656145712
0.801724137931,1.232758620690,121.034482758621,-76.283322994838
0.801724137931,1.232758620690,124.137931034483,-76.280690993251
0.801724137931,1.232758620690,127.241379310345,-76.277790178505
0.801724137931,1.232758620690,130.344827586207,-76.274652970205
0.801724137931,1.232758620690,133.448275862069,-76.271314439958
0.801724137931,1.232758620690,136.551724137931,-76.267812587787
0.801724137931,1.232758620690,139.655172413793,-76.264188612156
0.801724137931,1.232758620690,142.758620689655,-76.260487154397
0.801724137931,1.232758620690,145.862068965517,-76.256756488722
0.801724137931,1.232758620690,148.965517241379,-76.253048615789
0.801724137931,1.232758620690,152.068965517241,-76.249419202307
0.801724137931,1.232758620690,155.172413793103,-76.245927291520
0.801724137931,1.232758620690,158.275862068966,-76.242634692331
0.801724137931,1.232758620690,161.379310344828,-76.239604945296
0.801724137931,1.232758620690,164.482758620690,-76.236901770865
0.801724137931,1.232758620690,167.586206896552,-76.234586943337
0.801724137931,1.232758620690,170.689655172414,-76.232717611601
0.801724137931,1.232758620690,173.793103448276,-76.231343199108
0.801724137931,1.232758620690,176.896551724138,-76.230502157524
0.801724137931,1.232758620690,180.000000000000,-76.230218999158
0.801724137931,1.250000000000,90.000000000000,-76.285535031119
0.801724137931,1.250000000000,93.103448275862,-76.286878674902
0.801724137931,1.250000000000,96.206896551724,-76.287733471525
0.801724137931,1.250000000000,99.310344827586,-76.288116309906
0.801724137931,1.250000000000,102.413793103448,-76.288044755747
0.801724137931,1.250000000000,105.517241379310,-76.287537250668
0.801724137931,1.250000000000,108.620689655172,-76.286613291781
0.801724137931,1.250000000000,111.724137931034,-76.285293589720
0.801724137931,1.250000000000,114.827586206897,-76.283600213908
0.801724137931,1.250000000000,117.931034482759,-76.281556738268
0.801724137931,1.250000000000,121.034482758621,-76.279188409018
0.801724137931,1.250000000000,124.137931034483,-76.276522344955
0.801724137931,1.250000000000,127.241379310345,-76.273587773220
0.801724137931,1.250000000000,130.344827586207,-76.270416294656
0.801724137931,1.250000000000,133.448275862069,-76.267042170985
0.801724137931,1.250000000000,136.551724137931,-76.263502625647
0.801724137931,1.250000000000,139.655172413793,-76.259838148093
0.801724137931,1.250000000000,142.758620689655,-76.256092784839
0.801724137931,1.250000000000,145.862068965517,-76.252314389684
0.801724137931,1.250000000000,148.965517241379,-76.248554791935
0.801724137931,1.250000000000,152.068965517241,-76.244869822644
0.801724137931,1.250000000000,155.172413793103,-76.241319118381
0.801724137931,1.250000000000,158.275862068966,-76.237965597056
0.801724137931,1.250000000000,161.379310344828,-76.234874484755
0.801724137931,1.250000000000,164.482758620690,-76.232111769659
0.801724137931,1.250000000000,167.586206896552,-76.229741995458
0.801724137931,1.250000000000,170.689655172414,-76.227825387448
0.801724137931,1.250000000000,173.793103448276,-76.226414438225
0.801724137931,1.250000000000,176.896551724138,-76.225550254660
0.801724137931,1.250000000000,180.000000000000,-76.225259166308
0.818965517241,0.818965517241,90.000000000000,-76.305411603029
0.818965517241,0.818965517241,93.103448275862,-76.308950781364
0.818965517241,0.818965517241,96.206896551724,-76.311835349875
0.818965517241,0.818965517241,99.310344827586,-76.314096550752
0.818965517241,0.818965517241,102.413793103448,-76.315765568324
0.818965517241,0.818965517241,105.517241379310,-76.316874026610
0.818965517241,0.818965517241,108.620689655172,-76.317454385683
0.818965517241,0.818965517241,111.724137931034,-76.317540265477
0.818965517241,0.818965517241,114.827586206897,-76.317166707192
0.818965517241,0.818965517241,117.931034482759,-76.316370369316
0.818965517241,0.818965517241,121.034482758621,-76.315189653462
0.818965517241,0.818965517241,124.137931034483,-76.313664755154
0.818965517241,0.818965517241,127.241379310345,-76.311837640973
0.818965517241,0.818965517241,130.344827586207,-76.309751960648
0.818965517241,0.818965517241,133.448275862069,-76.307452903811
0.818965517241,0.818965517241,136.551724137931,-76.304987007688
0.818965517241,0.818965517241,139.655172413793,-76.302401912940
0.818965517241,0.818965517241,142.758620689655,-76.299746058370
0.818965517241,0.818965517241,145.862068965517,-76.297068302431
0.818965517241,0.818965517241,148.965517241379,-76.294417460036
0.818965517241,0.818965517241,152.068965517241,-76.291841748601
0.818965517241,0.818965517241,155.172413793103,-76.289388144156
0.818965517241,0.818965517241,158.275862068966,-76.287101660069
0.818965517241,0.818965517241,161.379310344828,-76.285024570083
0.818965517241,0.818965517241,164.482758620690,-76.283195605929
0.818965517241,0.818965517241,167.586206896552,-76.281649164552
0.818965517241,0.818965517241,170.689655172414,-76.280414560026
0.818965517241,0.818965517241,173.793103448276,-76.279515355971
0.818965517241,0.818965517241,176.896551724138,-76.278968808533
0.818965517241,0.818965517241,180.000000000000,-76.278785446259
0.818965517241,0.836206896552,90.000000000000,-76.312788789607
0.818965517241,0.836206896552,93.103448275862,-76.316233285471
0.818965517241,0.836206896552,96.206896551724,-76.319029337867
0.818965517241,0.836206896552,99.310344827586,-76.321207656817
0.818965517241,0.836206896552,102.413793103448,-76.322798943782
0.818965517241,0.836206896552,105.517241379310,-76.323834377122
0.818965517241,0.836206896552,108.620689655172,-76.324346002175
0.818965517241,0.836206896552,111.724137931034,-76.324367051150
0.818965517241,0.836206896552,114.827586206897,-76.323932201776
0.818965517241,0.836206896552,117.931034482759,-76.323077771471
0.818965517241,0.836206896552,121.034482758621,-76.321841842146
0.818965517241,0.836206896552,124.137931034483,-76.320264311368
0.818965517241,0.836206896552,127.241379310345,-76.318386872738
0.818965517241,0.836206896552,130.344827586207,-76.316252934670
0.818965517241,0.836206896552,133.448275862069,-76.313907486852
0.818965517241,0.836206896552,136.551724137931,-76.311396919228
0.818965517241,0.836206896552,139.655172413793,-76.308768787869
0.818965517241,0.836206896552,142.758620689655,-76.306071517344
0.818965517241,0.836206896552,145.862068965517,-76.303354026655
0.818965517241,0.836206896552,148.965517241379,-76.300665266835
0.818965517241,0.836206896552,152.068965517241,-76.298053664550
0.818965517241,0.836206896552,155.172413793103,-76.295566472534
0.818965517241,0.836206896552,158.275862068966,-76.293249038379
0.818965517241,0.836206896552,161.379310344828,-76.291144012870
0.818965517241,0.836206896552,164.482758620690,-76.289290527219
0.818965517241,0.836206896552,167.586206896552,-76.287723375069
0.818965517241,0.836206896552,170.689655172414,-76.286472237059
0.818965517241,0.836206896552,173.793103448276,-76.285560987360
0.818965517241,0.836206896552,176.896551724138,-76.285007116032
0.818965517241,0.836206896552,180.000000000000,-76.284821296271
0.818965517241,0.853448275862,90.000000000000,-76.318852325643
0.818965517241,0.853448275862,93.103448275862,-76.322201585349
0.818965517241,0.853448275862,96.206896551724,-76.324908669540
0.818965517241,0.853448275862,99.310344827586,-76.327003738664
0.818965517241,0.853448275862,102.413793103448,-76.328516995663
0.818965517241,0.853448275862,105.517241379310,-76.329479159160
0.818965517241,0.853448275862,108.620689655172,-76.329921846165
0.818965517241,0.853448275862,111.724137931034,-76.329877887555
0.818965517241,0.853448275862,114.827586206897,-76.329381583573
0.818965517241,0.853448275862,117.931034482759,-76.328468895891
0.818965517241,0.853448275862,121.034482758621,-76.327177571349
0.818965517241,0.853448275862,124.137931034483,-76.325547193791
0.818965517241,0.853448275862,127.241379310345,-76.323619168634
0.818965517241,0.853448275862,130.344827586207,-76.321436648963
0.818965517241,0.853448275862,133.448275862069,-76.319044413182
0.818965517241,0.853448275862,136.551724137931,-76.316488695558
0.818965517241,0.853448275862,139.655172413793,-76.313816963161
0.818965517241,0.853448275862,142.758620689655,-76.311077626406
0.818965517241,0.853448275862,145.862068965517,-76.308319669513
0.818965517241,0.853448275862,148.965517241379,-76.305592189622
0.818965517241,0.853448275862,152.068965517241,-76.302943837950
0.818965517241,0.853448275862,155.172413793103,-76.300422164577
0.818965517241,0.853448275862,158.275862068966,-76.298072876869
0.818965517241,0.853448275862,161.379310344828,-76.295939032450
0.818965517241,0.853448275862,164.482758620690,-76.294060194972
0.818965517241,0.853448275862,167.586206896552,-76.292471589390
0.818965517241,0.853448275862,170.689655172414,-76.291203296832
0.818965517241,0.853448275862,173.793103448276,-76.290279532965
0.818965517241,0.853448275862,176.896551724138,-76.289718046051
0.818965517241,0.853448275862,180.000000000000,-76.289529669706
0.818965517241,0.870689655172,90.000000000000,-76.323743407782
0.818965517241,0.870689655172,93.103448275862,-76.326997047713
0.818965517241,0.870689655172,96.206896551724,-76.329614870084
0.818965517241,0.870689655172,99.310344827586,-76.331626471060
0.818965517241,0.870689655172,102.413793103448,-76.333061541586
0.818965517241,0.870689655172,105.517241379310,-76.333950327699
0.818965517241,0.870689655172,108.620689655172,-76.334324005639
0.818965517241,0.870689655172,111.724137931034,-76.334214991938
0.818965517241,0.870689655172,114.827586206897,-76.333657195471
0.818965517241,0.870689655172,117.931034482759,-76.332686207384
0.818965517241,0.870689655172,121.034482758621,-76.331339423603
0.818965517241,0.870689655172,124.137931034483,-76.329656098061
0.818965517241,0.870689655172,127.241379310345,-76.327677331698
0.818965517241,0.870689655172,130.344827586207,-76.325446007603
0.818965517241,0.870689655172,133.448275862069,-76.323006680239
0.818965517241,0.870689655172,136.551724137931,-76.320405418924
0.818965517241,0.870689655172,139.655172413793,-76.317689596199
0.818965517241,0.870689655172,142.758620689655,-76.314907607176
0.818965517241,0.870689655172,145.862068965517,-76.312108505449
0.818965517241,0.870689655172,148.965517241379,-76.309341543773
0.818965517241,0.870689655172,152.068965517241,-76.306655613496
0.818965517241,0.870689655172,155.172413793103,-76.304098583263
0.818965517241,0.870689655172,158.275862068966,-76.301716547037
0.818965517241,0.870689655172,161.379310344828,-76.299553000624
0.818965517241,0.870689655172,164.482758620690,-76.297647974968
0.818965517241,0.870689655172,167.586206896552,-76.296037162992
0.818965517241,0.870689655172,170.689655172414,-76.294751082877
0.818965517241,0.870689655172,173.793103448276,-76.293814324510
0.818965517241,0.870689655172,176.896551724138,-76.293244922083
0.818965517241,0.870689655172,180.000000000000,-76.293053887090
0.818965517241,0.887931034483,90.000000000000,-76.327588271096
0.818965517241,0.887931034483,93.103448275862,-76.330746069426
0.818965517241,0.887931034483,96.206896551724,-76.333274487644
0.818965517241,0.887931034483,99.310344827586,-76.335202545331
0.818965517241,0.887931034483,102.413793103448,-76.336559409797
0.818965517241,0.887931034483,105.517241379310,-76.337374843218
0.818965517241,0.887931034483,108.620689655172,-76.337679569028
0.818965517241,0.887931034483,111.724137931034,-76.337505576885
0.818965517241,0.887931034483,114.827586206897,-76.336886370892
0.818965517241,0.887931034483,117.931034482759,-76.335857156531
0.818965517241,0.887931034483,121.034482758621,-76.334454962678
0.818965517241,0.887931034483,124.137931034483,-76.332718696298
0.818965517241,0.887931034483,127.241379310345,-76.330689137042
0.818965517241,0.887931034483,130.344827586207,-76.328408882247
0.818965517241,0.887931034483,133.448275862069,-76.325922248930
0.818965517241,0.887931034483,136.551724137931,-76.323275130886
0.818965517241,0.887931034483,139.655172413793,-76.320514799412
0.818965517241,0.887931034483,142.758620689655,-76.317689632148
0.818965517241,0.887931034483,145.862068965517,-76.314848755120
0.818965517241,0.887931034483,148.965517241379,-76.312041585804
0.818965517241,0.887931034483,152.068965517241,-76.309317271168
0.818965517241,0.887931034483,155.172413793103,-76.306724020464
0.818965517241,0.887931034483,158.275862068966,-76.304308342266
0.818965517241,0.887931034483,161.379310344828,-76.302114203816
0.818965517241,0.887931034483,164.482758620690,-76.300182140452
0.818965517241,0.887931034483,167.586206896552,-76.298548352242
0.818965517241,0.887931034483,170.689655172414,-76.297243833958
0.818965517241,0.887931034483,173.793103448276,-76.296293585791
0.818965517241,0.887931034483,176.896551724138,-76.295715957403
0.818965517241,0.887931034483,180.000000000000,-76.295522158000
0.818965517241,0.905172413793,90.000000000000,-76.330499876933
0.818965517241,0.905172413793,93.103448275862,-76.333561765747
0.818965517241,0.905172413793,96.206896551724,-76.336000781743
0.818965517241,0.905172413793,99.310344827586,-76.337845358005
0.818965517241,0.905172413793,102.413793103448,-76.339124128265
0.818965517241,0.905172413793,105.517241379310,-76.339866360370
0.818965517241,0.905172413793,108.620689655172,-76.340102314069
0.818965517241,0.905172413793,111.724137931034,-76.339863539966
0.818965517241,0.905172413793,114.827586206897,-76.339183123531
0.818965517241,0.905172413793,117.931034482759,-76.338095869684
0.818965517241,0.905172413793,121.034482758621,-76.336638423514
0.818965517241,0.905172413793,124.137931034483,-76.334849327409
0.818965517241,0.905172413793,127.241379310345,-76.332769022161
0.818965517241,0.905172413793,130.344827586207,-76.330439802701
0.818965517241,0.905172413793,133.448275862069,-76.327905734059
0.818965517241,0.905172413793,136.551724137931,-76.325212522829
0.818965517241,0.905172413793,139.655172413793,-76.322407331028
0.818965517241,0.905172413793,142.758620689655,-76.319538515370
0.818965517241,0.905172413793,145.862068965517,-76.316655276318
0.818965517241,0.905172413793,148.965517241379,-76.313807204554
0.818965517241,0.905172413793,152.068965517241,-76.311043718021
0.818965517241,0.905172413793,155.172413793103,-76.308413389198
0.818965517241,0.905172413793,158.275862068966,-76.305963170702
0.818965517241,0.905172413793,161.379310344828,-76.303737536541
0.818965517241,0.905172413793,164.482758620690,-76.301777566234
0.818965517241,0.905172413793,167.586206896552,-76.300120009672
0.818965517241,0.905172413793,170.689655172414,-76.298796379819
0.818965517241,0.905172413793,173.793103448276,-76.297832127470
0.818965517241,0.905172413793,176.896551724138,-76.297245949986
0.818965517241,0.905172413793,180.000000000000,-76.297049275907
0.818965517241,0.922413793103,90.000000000000,-76.332579394954
0.818965517241,0.922413793103,93.103448275862,-76.335545452541
0.818965517241,0.922413793103,96.206896551724,-76.337895205921
0.818965517241,0.922413793103,99.310344827586,-76.339656493735
0.818965517241,0.922413793103,102.413793103448,-76.340857407602
0.818965517241,0.922413793103,105.517241379310,-76.341526711737
0.818965517241,0.922413793103,108.620689655172,-76.341694191665
0.818965517241,0.922413793103,111.724137931034,-76.341390947049
0.818965517241,0.922413793103,114.827586206897,-76.340649631230
0.818965517241,0.922413793103,117.931034482759,-76.339504632995
0.818965517241,0.922413793103,121.034482758621,-76.337992196600
0.818965517241,0.922413793103,124.137931034483,-76.336150481689
0.818965517241,0.922413793103,127.241379310345,-76.334019571791
0.818965517241,0.922413793103,130.344827586207,-76.331641442048
0.818965517241,0.922413793103,133.448275862069,-76.329059889858
0.818965517241,0.922413793103,136.551724137931,-76.326320421716
0.818965517241,0.922413793103,139.655172413793,-76.323470080993
0.818965517241,0.922413793103,142.758620689655,-76.320557198690
0.818965517241,0.922413793103,145.862068965517,-76.317631050583
0.818965517241,0.922413793103,148.965517241379,-76.314741408121
0.818965517241,0.922413793103,152.068965517241,-76.311937975497
0.818965517241,0.922413793103,155.172413793103,-76.309269711561
0.818965517241,0.922413793103,158.275862068966,-76.306784043792
0.818965517241,0.922413793103,161.379310344828,-76.304525990538
0.818965517241,0.922413793103,164.482758620690,-76.302537218296
0.818965517241,0.922413793103,167.586206896552,-76.300855072466
0.818965517241,0.922413793103,170.689655172414,-76.299511630843
0.818965517241,0.922413793103,173.793103448276,-76.298532837341
0.818965517241,0.922413793103,176.896551724138,-76.297937772671
0.818965517241,0.922413793103,180.000000000000,-76.297738108454
0.818965517241,0.939655172414,90.000000000000,-76.333917506870
0.818965517241,0.939655172414,93.103448275862,-76.336787950554
0.818965517241,0.939655172414,96.206896551724,-76.339048712145
0.818965517241,0.939655172414,99.310344827586,-76.340727029858
0.818965517241,0.939655172414,102.413793103448,-76.341850445952
0.818965517241,0.939655172414,105.517241379310,-76.342447212489
0.818965517241,0.939655172414,108.620689655172,-76.342546630801
0.818965517241,0.939655172414,111.724137931034,-76.342179337902
0.818965517241,0.939655172414,114.827586206897,-76.341377541338
0.818965517241,0.939655172414,117.931034482759,-76.340175198068
0.818965517241,0.939655172414,121.034482758621,-76.338608133921
0.818965517241,0.939655172414,124.137931034483,-76.336714106991
0.818965517241,0.939655172414,127.241379310345,-76.334532824533
0.818965517241,0.939655172414,130.344827586207,-76.332105923588
0.818965517241,0.939655172414,133.448275862069,-76.329476917280
0.818965517241,0.939655172414,136.551724137931,-76.326691097836
0.818965517241,0.939655172414,139.655172413793,-76.323795379198
0.818965517241,0.939655172414,142.758620689655,-76.320838060382
0.818965517241,0.939655172414,145.862068965517,-76.317868492077
0.818965517241,0.939655172414,148.965517241379,-76.314936633282
0.818965517241,0.939655172414,152.068965517241,-76.312092489310
0.818965517241,0.939655172414,155.172413793103,-76.309385429044
0.818965517241,0.939655172414,158.275862068966,-76.306863387064
0.818965517241,0.939655172414,161.379310344828,-76.304571965990
0.818965517241,0.939655172414,164.482758620690,-76.302553465331
0.818965517241,0.939655172414,167.586206896552,-76.300845875710
0.818965517241,0.939655172414,170.689655172414,-76.299481890035
0.818965517241,0.939655172414,173.793103448276,-76.298487992212
0.818965517241,0.939655172414,176.896551724138,-76.297883685090
0.818965517241,0.939655172414,180.000000000000,-76.297680909301
0.818965517241,0.956896551724,90.000000000000,-76.334595555219
0.818965517241,0.956896551724,93.103448275862,-76.337370734335
0.818965517241,0.956896551724,96.206896551724,-76.339542900121
0.818965517241,0.956896551724,99.310344827586,-76.341138685956
0.818965517241,0.956896551724,102.413793103448,-76.342185078652
0.818965517241,0.956896551724,105.517241379310,-76.342709810338
0.818965517241,0.956896551724,108.620689655172,-76.342741688578
0.818965517241,0.956896551724,111.724137931034,-76.342310876167
0.818965517241,0.956896551724,114.827586206897,-76.341449121127
0.818965517241,0.956896551724,117.931034482759,-76.340189932522
0.818965517241,0.956896551724,121.034482758621,-76.338568699758
0.818965517241,0.956896551724,124.137931034483,-76.336622760001
0.818965517241,0.956896551724,127.241379310345,-76.334391424469
0.818965517241,0.956896551724,130.344827586207,-76.331915972938
0.818965517241,0.956896551724,133.448275862069,-76.329239616551
0.818965517241,0.956896551724,136.551724137931,-76.326407417764
0.818965517241,0.956896551724,139.655172413793,-76.323466148855
0.818965517241,0.956896551724,142.758620689655,-76.320464069046
0.818965517241,0.956896551724,145.862068965517,-76.317450602139
0.818965517241,0.956896551724,148.965517241379,-76.314475900378
0.818965517241,0.956896551724,152.068965517241,-76.311590284746
0.818965517241,0.956896551724,155.172413793103,-76.308843558184
0.818965517241,0.956896551724,158.275862068966,-76.306284196037
0.818965517241,0.956896551724,161.379310344828,-76.303958427655
0.818965517241,0.956896551724,164.482758620690,-76.301909235002
0.818965517241,0.956896551724,167.586206896552,-76.300175307932
0.818965517241,0.956896551724,170.689655172414,-76.298790009209
0.818965517241,0.956896551724,173.793103448276,-76.297780413982
0.818965517241,0.956896551724,176.896551724138,-76.297166489682
0.818965517241,0.956896551724,180.000000000000,-76.296960474052
0.818965517241,0.974137931034,90.000000000000,-76.334686556980
0.818965517241,0.974137931034,93.103448275862,-76.337366946287
0.818965517241,0.974137931034,96.206896551724,-76.339451031472
0.818965517241,0.974137931034,99.310344827586,-76.340964838182
0.818965517241,0.974137931034,102.413793103448,-76.341934792690
0.818965517241,0.974137931034,105.517241379310,-76.342388100057
0.818965517241,0.974137931034,108.620689655172,-76.342353064884
0.818965517241,0.974137931034,111.724137931034,-76.341859364259
0.818965517241,0.974137931034,114.827586206897,-76.340938272778
0.818965517241,0.974137931034,117.931034482759,-76.339622835291
0.818965517241,0.974137931034,121.034482758621,-76.337947986250
0.818965517241,0.974137931034,124.137931034483,-76.335950622016
0.818965517241,0.974137931034,127.241379310345,-76.333669637344
0.818965517241,0.974137931034,130.344827586207,-76.331145934710
0.818965517241,0.974137931034,133.448275862069,-76.328422404399
0.818965517241,0.974137931034,136.551724137931,-76.325543862219
0.818965517241,0.974137931034,139.655172413793,-76.322556924884
0.818965517241,0.974137931034,142.758620689655,-76.319509802427
0.818965517241,0.974137931034,145.862068965517,-76.316451988455
0.818965517241,0.974137931034,148.965517241379,-76.313433833011
0.818965517241,0.974137931034,152.068965517241,-76.310505986624
0.818965517241,0.974137931034,155.172413793103,-76.307718710809
0.818965517241,0.974137931034,158.275862068966,-76.305121056675
0.818965517241,0.974137931034,161.379310344828,-76.302759925320
0.818965517241,0.974137931034,164.482758620690,-76.300679034443
0.818965517241,0.974137931034,167.586206896552,-76.298917831547
0.818965517241,0.974137931034,170.689655172414,-76.297510409092
0.818965517241,0.974137931034,173.793103448276,-76.296484489478
0.818965517241,0.974137931034,176.896551724138,-76.295860551075
0.818965517241,0.974137931034,180.000000000000,-76.295651159688
0.818965517241,0.991379310345,90.000000000000,-76.334256099172
0.818965517241,0.991379310345,93.103448275862,-76.336842292432
0.818965517241,0.991379310345,96.206896551724,-76.338838925756
0.818965517241,0.991379310345,99.310344827586,-76.340271415441
0.818965517241,0.991379310345,102.413793103448,-76.341165623015
0.818965517241,0.991379310345,105.517241379310,-76.341548219945
0.818965517241,0.991379310345,108.620689655172,-76.341446998920
0.818965517241,0.991379310345,111.724137931034,-76.340891139943
0.818965517241,0.991379310345,114.827586206897,-76.339911430155
0.818965517241,0.991379310345,117.931034482759,-76.338540433511
0.818965517241,0.991379310345,121.034482758621,-76.336812610634
0.818965517241,0.991379310345,124.137931034483,-76.334764396612
0.818965517241,0.991379310345,127.241379310345,-76.332434248643
0.818965517241,0.991379310345,130.344827586207,-76.329862670963
0.818965517241,0.991379310345,133.448275862069,-76.327092212961
0.818965517241,0.991379310345,136.551724137931,-76.324167425394
0.818965517241,0.991379310345,139.655172413793,-76.321134753906
0.818965517241,0.991379310345,142.758620689655,-76.318042348099
0.818965517241,0.991379310345,145.862068965517,-76.314939766363
0.818965517241,0.991379310345,148.965517241379,-76.311877559765
0.818965517241,0.991379310345,152.068965517241,-76.308906721725
0.818965517241,0.991379310345,155.172413793103,-76.306077996676
0.818965517241,0.991379310345,158.275862068966,-76.303441048024
0.818965517241,0.991379310345,161.379310344828,-76.301043496360
0.818965517241,0.991379310345,164.482758620690,-76.298929852290
0.818965517241,0.991379310345,167.586206896552,-76.297140384496
0.818965517241,0.991379310345,170.689655172414,-76.295709980445
0.818965517241,0.991379310345,173.793103448276,-76.294667071067
0.818965517241,0.991379310345,176.896551724138,-76.294032696559
0.818965517241,0.991379310345,180.000000000000,-76.293819784827
0.818965517241,1.008620689655,90.000000000000,-76.333363131380
0.818965517241,1.008620689655,93.103448275862,-76.335855835210
0.818965517241,1.008620689655,96.206896551724,-76.337765753373
0.818965517241,1.008620689655,99.310344827586,-76.339117692357
0.818965517241,1.008620689655,102.413793103448,-76.339936945584
0.818965517241,1.008620689655,105.517241379310,-76.340249644859
0.818965517241,1.008620689655,108.620689655172,-76.340083062346
