r1,r2,a1,E
0.750000000000,0.801724137931,142.758620689655,-76.210863627517
0.750000000000,0.801724137931,145.862068965517,-76.208309200631
0.750000000000,0.801724137931,148.965517241379,-76.205773018191
0.750000000000,0.801724137931,152.068965517241,-76.203303323507
0.750000000000,0.801724137931,155.172413793103,-76.200946945558
0.750000000000,0.801724137931,158.275862068966,-76.198748577044
0.750000000000,0.801724137931,161.379310344828,-76.196750008176
0.750000000000,0.801724137931,164.482758620690,-76.194989348940
0.750000000000,0.801724137931,167.586206896552,-76.193500275875
0.750000000000,0.801724137931,170.689655172414,-76.192311342668
0.750000000000,0.801724137931,173.793103448276,-76.191445387207
0.750000000000,0.801724137931,176.896551724138,-76.190919059820
0.750000000000,0.801724137931,180.000000000000,-76.190742484988
0.750000000000,0.818965517241,90.000000000000,-76.221293839505
0.750000000000,0.818965517241,93.103448275862,-76.225160110590
0.750000000000,0.818965517241,96.206896551724,-76.228342221101
0.750000000000,0.818965517241,99.310344827586,-76.230873956673
0.750000000000,0.818965517241,102.413793103448,-76.232789076351
0.750000000000,0.818965517241,105.517241379310,-76.234121752045
0.750000000000,0.818965517241,108.620689655172,-76.234906874047
0.750000000000,0.818965517241,111.724137931034,-76.235180284165
0.750000000000,0.818965517241,114.827586206897,-76.234978970605
0.750000000000,0.818965517241,117.931034482759,-76.234341233588
0.750000000000,0.818965517241,121.034482758621,-76.233306818770
0.750000000000,0.818965517241,124.137931034483,-76.231917008032
0.750000000000,0.818965517241,127.241379310345,-76.230214657404
0.750000000000,0.818965517241,130.344827586207,-76.228244174612
0.750000000000,0.818965517241,133.448275862069,-76.226051430015
0.750000000000,0.818965517241,136.551724137931,-76.223683597199
0.750000000000,0.818965517241,139.655172413793,-76.221188918482
0.750000000000,0.818965517241,142.758620689655,-76.218616390526
0.750000000000,0.818965517241,145.862068965517,-76.216015365036
0.750000000000,0.818965517241,148.965517241379,-76.213435060113
0.750000000000,0.818965517241,152.068965517241,-76.210923982256
0.750000000000,0.818965517241,155.172413793103,-76.208529264024
0.750000000000,0.818965517241,158.275862068966,-76.206295931911
0.750000000000,0.818965517241,161.379310344828,-76.204266127159
0.750000000000,0.818965517241,164.482758620690,-76.202478311583
0.750000000000,0.818965517241,167.586206896552,-76.200966496985
0.750000000000,0.818965517241,170.689655172414,-76.199759537071
0.750000000000,0.818965517241,173.793103448276,-76.198880518716
0.750000000000,0.818965517241,176.896551724138,-76.198346277637
0.750000000000,0.818965517241,180.000000000000,-76.198167052093
0.750000000000,0.836206896552,90.000000000000,-76.228786695491
0.750000000000,0.836206896552,93.103448275862,-76.232542788255
0.750000000000,0.836206896552,96.206896551724,-76.235621884298
0.750000000000,0.836206896552,99.310344827586,-76.238057254227
0.750000000000,0.836206896552,102.413793103448,-76.239882145420
0.750000000000,0.836206896552,105.517241379310,-76.241130200352
0.750000000000,0.836206896552,108.620689655172,-76.241835762426
0.750000000000,0.836206896552,111.724137931034,-76.242034122430
0.750000000000,0.836206896552,114.827586206897,-76.241761732778
0.750000000000,0.836206896552,117.931034482759,-76.241056393491
0.750000000000,0.836206896552,121.034482758621,-76.239957403612
0.750000000000,0.836206896552,124.137931034483,-76.238505665833
0.750000000000,0.836206896552,127.241379310345,-76.236743733761
0.750000000000,0.836206896552,130.344827586207,-76.234715794163
0.750000000000,0.836206896552,133.448275862069,-76.232467578545
0.750000000000,0.836206896552,136.551724137931,-76.230046201478
0.750000000000,0.836206896552,139.655172413793,-76.227499921807
0.750000000000,0.836206896552,142.758620689655,-76.224877823546
0.750000000000,0.836206896552,145.862068965517,-76.222229411973
0.750000000000,0.836206896552,148.965517241379,-76.219604120136
0.750000000000,0.836206896552,152.068965517241,-76.217050725297
0.750000000000,0.836206896552,155.172413793103,-76.214616679435
0.750000000000,0.836206896552,158.275862068966,-76.212347367050
0.750000000000,0.836206896552,161.379310344828,-76.210285312626
0.750000000000,0.836206896552,164.482758620690,-76.208469369411
0.750000000000,0.836206896552,167.586206896552,-76.206933928788
0.750000000000,0.836206896552,170.689655172414,-76.205708190942
0.750000000000,0.836206896552,173.793103448276,-76.204815535579
0.750000000000,0.836206896552,176.896551724138,-76.204273020076
0.750000000000,0.836206896552,180.000000000000,-76.204091020838
0.750000000000,0.853448275862,90.000000000000,-76.234954489806
0.750000000000,0.853448275862,93.103448275862,-76.238600094302
0.750000000000,0.853448275862,96.206896551724,-76.241575968811
0.750000000000,0.853448275862,99.310344827586,-76.243914835271
0.750000000000,0.853448275862,102.413793103448,-76.245649396572
0.750000000000,0.853448275862,105.517241379310,-76.246812737946
0.750000000000,0.853448275862,108.620689655172,-76.247438634848
0.750000000000,0.853448275862,111.724137931034,-76.247561813275
0.750000000000,0.853448275862,114.827586206897,-76.247218182492
0.750000000000,0.853448275862,117.931034482759,-76.246445039588
0.750000000000,0.853448275862,121.034482758621,-76.245281236628
0.750000000000,0.853448275862,124.137931034483,-76.243767296896
0.750000000000,0.853448275862,127.241379310345,-76.241945469881
0.750000000000,0.853448275862,130.344827586207,-76.239859716694
0.750000000000,0.853448275862,133.448275862069,-76.237555622435
0.750000000000,0.853448275862,136.551724137931,-76.235080232531
0.750000000000,0.853448275862,139.655172413793,-76.232481811658
0.750000000000,0.853448275862,142.758620689655,-76.229809522160
0.750000000000,0.853448275862,145.862068965517,-76.227113017560
0.750000000000,0.853448275862,148.965517241379,-76.224441946611
0.750000000000,0.853448275862,152.068965517241,-76.221845365447
0.750000000000,0.853448275862,155.172413793103,-76.219371061856
0.750000000000,0.853448275862,158.275862068966,-76.217064803108
0.750000000000,0.853448275862,161.379310344828,-76.214969529662
0.750000000000,0.853448275862,164.482758620690,-76.213124525746
0.750000000000,0.853448275862,167.586206896552,-76.211564606703
0.750000000000,0.853448275862,170.689655172414,-76.210319365224
0.750000000000,0.853448275862,173.793103448276,-76.209412517237
0.750000000000,0.853448275862,176.896551724138,-76.208861377934
0.750000000000,0.853448275862,180.000000000000,-76.208676485695
0.750000000000,0.870689655172,90.000000000000,-76.239939493844
0.750000000000,0.870689655172,93.103448275862,-76.243474501632
0.750000000000,0.870689655172,96.206896551724,-76.246347129811
0.750000000000,0.870689655172,99.310344827586,-76.248589520615
0.750000000000,0.870689655172,102.413793103448,-76.250233803014
0.750000000000,0.870689655172,105.517241379310,-76.251312480539
0.750000000000,0.870689655172,108.620689655172,-76.251858743036
0.750000000000,0.870689655172,111.724137931034,-76.251906740736
0.750000000000,0.870689655172,114.827586206897,-76.251491834259
0.750000000000,0.870689655172,117.931034482759,-76.250650815955
0.750000000000,0.870689655172,121.034482758621,-76.249422090548
0.750000000000,0.870689655172,124.137931034483,-76.247845801200
0.750000000000,0.870689655172,127.241379310345,-76.245963890097
0.750000000000,0.870689655172,130.344827586207,-76.243820086738
0.750000000000,0.870689655172,133.448275862069,-76.241459820409
0.750000000000,0.870689655172,136.551724137931,-76.238930056051
0.750000000000,0.870689655172,139.655172413793,-76.236279052391
0.750000000000,0.870689655172,142.758620689655,-76.233556040179
0.750000000000,0.870689655172,145.862068965517,-76.230810815813
0.750000000000,0.870689655172,148.965517241379,-76.228093244462
0.750000000000,0.870689655172,152.068965517241,-76.225452669789
0.750000000000,0.870689655172,155.172413793103,-76.222937232303
0.750000000000,0.870689655172,158.275862068966,-76.220593107646
0.750000000000,0.870689655172,161.379310344828,-76.218463685713
0.750000000000,0.870689655172,164.482758620690,-76.216588721870
0.750000000000,0.870689655172,167.586206896552,-76.215003500040
0.750000000000,0.870689655172,170.689655172414,-76.213738051379
0.750000000000,0.870689655172,173.793103448276,-76.212816471346
0.750000000000,0.870689655172,176.896551724138,-76.212256368719
0.750000000000,0.870689655172,180.000000000000,-76.212068467507
0.750000000000,0.887931034483,90.000000000000,-76.243868914886
0.750000000000,0.887931034483,93.103448275862,-76.247293404719
0.750000000000,0.887931034483,96.206896551724,-76.250062930788
0.750000000000,0.887931034483,99.310344827586,-76.252209027643
0.750000000000,0.887931034483,102.413793103448,-76.253763224505
0.750000000000,0.887931034483,105.517241379310,-76.254757422540
0.750000000000,0.887931034483,108.620689655172,-76.255224211524
0.750000000000,0.887931034483,111.724137931034,-76.255197157456
0.750000000000,0.887931034483,114.827586206897,-76.254711068558
0.750000000000,0.887931034483,117.931034482759,-76.253802231261
0.750000000000,0.887931034483,121.034482758621,-76.252508602395
0.750000000000,0.887931034483,124.137931034483,-76.250869943049
0.750000000000,0.887931034483,127.241379310345,-76.248927883567
0.750000000000,0.887931034483,130.344827586207,-76.246725913824
0.750000000000,0.887931034483,133.448275862069,-76.244309296200
0.750000000000,0.887931034483,136.551724137931,-76.241724901943
0.750000000000,0.887931034483,139.655172413793,-76.239020970704
0.750000000000,0.887931034483,142.758620689655,-76.236246790941
0.750000000000,0.887931034483,145.862068965517,-76.233452295928
0.750000000000,0.887931034483,148.965517241379,-76.230687568130
0.750000000000,0.887931034483,152.068965517241,-76.228002247724
0.750000000000,0.887931034483,155.172413793103,-76.225444845852
0.750000000000,0.887931034483,158.275862068966,-76.223061973158
0.750000000000,0.887931034483,161.379310344828,-76.220897503708
0.750000000000,0.887931034483,164.482758620690,-76.218991705274
0.750000000000,0.887931034483,167.586206896552,-76.217380375900
0.750000000000,0.887931034483,170.689655172414,-76.216094031772
0.750000000000,0.887931034483,173.793103448276,-76.215157191254
0.750000000000,0.887931034483,176.896551724138,-76.214587792425
0.750000000000,0.887931034483,180.000000000000,-76.214396768551
0.750000000000,0.905172413793,90.000000000000,-76.246856572719
0.750000000000,0.905172413793,93.103448275862,-76.250170797198
0.750000000000,0.905172413793,96.206896551724,-76.252837522186
0.750000000000,0.905172413793,99.310344827586,-76.254887650144
0.750000000000,0.905172413793,102.413793103448,-76.256352088554
0.750000000000,0.905172413793,105.517241379310,-76.257262119111
0.750000000000,0.905172413793,108.620689655172,-76.257649720353
0.750000000000,0.905172413793,111.724137931034,-76.257547867978
0.750000000000,0.905172413793,114.827586206897,-76.256990815338
0.750000000000,0.905172413793,117.931034482759,-76.256014342112
0.750000000000,0.905172413793,121.034482758621,-76.254655956029
0.750000000000,0.905172413793,124.137931034483,-76.252955032852
0.750000000000,0.905172413793,127.241379310345,-76.250952884661
0.750000000000,0.905172413793,130.344827586207,-76.248692751454
0.750000000000,0.905172413793,133.448275862069,-76.246219715364
0.750000000000,0.905172413793,136.551724137931,-76.243580538843
0.750000000000,0.905172413793,139.655172413793,-76.240823427667
0.750000000000,0.905172413793,142.758620689655,-76.237997716106
0.750000000000,0.905172413793,145.862068965517,-76.235153467755
0.750000000000,0.905172413793,148.965517241379,-76.232340983244
0.750000000000,0.905172413793,152.068965517241,-76.229610208755
0.750000000000,0.905172413793,155.172413793103,-76.227010045031
0.750000000000,0.905172413793,158.275862068966,-76.224587565954
0.750000000000,0.905172413793,161.379310344828,-76.222387166351
0.750000000000,0.905172413793,164.482758620690,-76.220449669592
0.750000000000,0.905172413793,167.586206896552,-76.218811435105
0.750000000000,0.905172413793,170.689655172414,-76.217503511873
0.750000000000,0.905172413793,173.793103448276,-76.216550885456
0.750000000000,0.905172413793,176.896551724138,-76.215971859290
0.750000000000,0.905172413793,180.000000000000,-76.215777599604
0.750000000000,0.922413793103,90.000000000000,-76.249004376031
0.750000000000,0.922413793103,93.103448275862,-76.252208749080
0.750000000000,0.922413793103,96.206896551724,-76.254773119967
0.750000000000,0.922413793103,99.310344827586,-76.256727738224
0.750000000000,0.922413793103,102.413793103448,-76.258102871411
0.750000000000,0.922413793103,105.517241379310,-76.258929168410
0.750000000000,0.922413793103,108.620689655172,-76.259237988236
0.750000000000,0.922413793103,111.724137931034,-76.259061712335
0.750000000000,0.922413793103,114.827586206897,-76.258434037715
0.750000000000,0.922413793103,117.931034482759,-76.257390236503
0.750000000000,0.922413793103,121.034482758621,-76.255967365210
0.750000000000,0.922413793103,124.137931034483,-76.254204409375
0.750000000000,0.922413793103,127.241379310345,-76.252142354048
0.750000000000,0.922413793103,130.344827586207,-76.249824176750
0.750000000000,0.922413793103,133.448275862069,-76.247294763431
0.750000000000,0.922413793103,136.551724137931,-76.244600750280
0.750000000000,0.922413793103,139.655172413793,-76.241790292568
0.750000000000,0.922413793103,142.758620689655,-76.238912757221
0.750000000000,0.922413793103,145.862068965517,-76.236018330839
0.750000000000,0.922413793103,148.965517241379,-76.233157532861
0.750000000000,0.922413793103,152.068965517241,-76.230380625715
0.750000000000,0.922413793103,155.172413793103,-76.227736920015
0.750000000000,0.922413793103,158.275862068966,-76.225273983098
0.750000000000,0.922413793103,161.379310344828,-76.223036769662
0.750000000000,0.922413793103,164.482758620690,-76.221066704646
0.750000000000,0.922413793103,167.586206896552,-76.219400758743
0.750000000000,0.922413793103,170.689655172414,-76.218070563880
0.750000000000,0.922413793103,173.793103448276,-76.217101618707
0.750000000000,0.922413793103,176.896551724138,-76.216512629214
0.750000000000,0.922413793103,180.000000000000,-76.216315018914
0.750000000000,0.939655172414,90.000000000000,-76.250403626765
0.750000000000,0.939655172414,93.103448275862,-76.253498712306
0.750000000000,0.939655172414,96.206896551724,-76.255961312265
0.750000000000,0.939655172414,99.310344827586,-76.257821006189
0.750000000000,0.939655172414,102.413793103448,-76.259107407320
0.750000000000,0.939655172414,105.517241379310,-76.259850521732
0.750000000000,0.939655172414,108.620689655172,-76.260081083415
0.750000000000,0.939655172414,111.724137931034,-76.259830877330
0.750000000000,0.939655172414,114.827586206897,-76.259133043449
0.750000000000,0.939655172414,117.931034482759,-76.258022345187
0.750000000000,0.939655172414,121.034482758621,-76.256535384536
0.750000000000,0.939655172414,124.137931034483,-76.254710749876
0.750000000000,0.939655172414,127.241379310345,-76.252589088045
0.750000000000,0.939655172414,130.344827586207,-76.250213098605
0.750000000000,0.939655172414,133.448275862069,-76.247627452647
0.750000000000,0.939655172414,136.551724137931,-76.244878640155
0.750000000000,0.939655172414,139.655172413793,-76.242014747154
0.750000000000,0.939655172414,142.758620689655,-76.239085158427
0.750000000000,0.939655172414,145.862068965517,-76.236140175475
0.750000000000,0.939655172414,148.965517241379,-76.233230537207
0.750000000000,0.939655172414,152.068965517241,-76.230406833050
0.750000000000,0.939655172414,155.172413793103,-76.227718805324
0.750000000000,0.939655172414,158.275862068966,-76.225214547446
0.750000000000,0.939655172414,161.379310344828,-76.222939616168
0.750000000000,0.939655172414,164.482758620690,-76.220936087602
0.750000000000,0.939655172414,167.586206896552,-76.219241597318
0.750000000000,0.939655172414,170.689655172414,-76.217888413737
0.750000000000,0.939655172414,173.793103448276,-76.216902597388
0.750000000000,0.939655172414,176.896551724138,-76.216303296037
0.750000000000,0.939655172414,180.000000000000,-76.216102216004
0.750000000000,0.956896551724,90.000000000000,-76.251136175923
0.750000000000,0.956896551724,93.103448275862,-76.254122677479
0.750000000000,0.956896551724,96.206896551724,-76.256484217442
0.750000000000,0.956896551724,99.310344827586,-76.258249691854
0.750000000000,0.956896551724,102.413793103448,-76.259448048835
0.750000000000,0.956896551724,105.517241379310,-76.260108644817
0.750000000000,0.956896551724,108.620689655172,-76.260261585633
0.750000000000,0.956896551724,111.724137931034,-76.259938058966
0.750000000000,0.956896551724,114.827586206897,-76.259170647448
0.750000000000,0.956896551724,117.931034482759,-76.257993604028
0.750000000000,0.956896551724,121.034482758621,-76.256443071349
0.750000000000,0.956896551724,124.137931034483,-76.254557231526
0.750000000000,0.956896551724,127.241379310345,-76.252376379199
0.750000000000,0.956896551724,130.344827586207,-76.249942917516
0.750000000000,0.956896551724,133.448275862069,-76.247301281072
0.750000000000,0.956896551724,136.551724137931,-76.244497790967
0.750000000000,0.956896551724,139.655172413793,-76.241580443056
0.750000000000,0.956896551724,142.758620689655,-76.238598623610
0.750000000000,0.956896551724,145.862068965517,-76.235602739916
0.750000000000,0.956896551724,148.965517241379,-76.232643750686
0.750000000000,0.956896551724,152.068965517241,-76.229772583902
0.750000000000,0.956896551724,155.172413793103,-76.227039436989
0.750000000000,0.956896551724,158.275862068966,-76.224492964733
0.750000000000,0.956896551724,161.379310344828,-76.222179371862
0.750000000000,0.956896551724,164.482758620690,-76.220141439552
0.750000000000,0.956896551724,167.586206896552,-76.218417526700
0.750000000000,0.956896551724,170.689655172414,-76.217040596416
0.750000000000,0.956896551724,173.793103448276,-76.216037324029
0.750000000000,0.956896551724,176.896551724138,-76.215427341520
0.750000000000,0.956896551724,180.000000000000,-76.215222665457
0.750000000000,0.974137931034,90.000000000000,-76.251275450292
0.750000000000,0.974137931034,93.103448275862,-76.254154201722
0.750000000000,0.974137931034,96.206896551724,-76.256415512942
0.750000000000,0.974137931034,99.310344827586,-76.258087586421
0.750000000000,0.974137931034,102.413793103448,-76.259198697632
0.750000000000,0.974137931034,105.517241379310,-76.259777549341
0.750000000000,0.974137931034,108.620689655172,-76.259853618134
0.750000000000,0.974137931034,111.724137931034,-76.259457494667
0.750000000000,0.974137931034,114.827586206897,-76.258621204001
0.750000000000,0.974137931034,117.931034482759,-76.257378486027
0.750000000000,0.974137931034,121.034482758621,-76.255765017461
0.750000000000,0.974137931034,124.137931034483,-76.253818562599
0.750000000000,0.974137931034,127.241379310345,-76.251579047024
0.750000000000,0.974137931034,130.344827586207,-76.249088555857
0.750000000000,0.974137931034,133.448275862069,-76.246391262490
0.750000000000,0.974137931034,136.551724137931,-76.243533293733
0.750000000000,0.974137931034,139.655172413793,-76.240562532016
0.750000000000,0.974137931034,142.758620689655,-76.237528347026
0.750000000000,0.974137931034,145.862068965517,-76.234481241653
0.750000000000,0.974137931034,148.965517241379,-76.231472394474
0.750000000000,0.974137931034,152.068965517241,-76.228553084067
0.750000000000,0.974137931034,155.172413793103,-76.225773988069
0.750000000000,0.974137931034,158.275862068966,-76.223184360758
0.750000000000,0.974137931034,161.379310344828,-76.220831104698
0.750000000000,0.974137931034,164.482758620690,-76.218757765202
0.750000000000,0.974137931034,167.586206896552,-76.217003488641
0.750000000000,0.974137931034,170.689655172414,-76.215601996971
0.750000000000,0.974137931034,173.793103448276,-76.214580638688
0.750000000000,0.974137931034,176.896551724138,-76.213959576795
0.750000000000,0.974137931034,180.000000000000,-76.213751168467
0.750000000000,0.991379310345,90.000000000000,-76.250887366147
0.750000000000,0.991379310345,93.103448275862,-76.253659323260
0.750000000000,0.991379310345,96.206896551724,-76.255821350830
0.750000000000,0.991379310345,99.310344827586,-76.257400950841
0.750000000000,0.991379310345,102.413793103448,-76.258425721540
0.750000000000,0.991379310345,105.517241379310,-76.258923710468
0.750000000000,0.991379310345,108.620689655172,-76.258923765454
0.750000000000,0.991379310345,111.724137931034,-76.258455881142
0.750000000000,0.991379310345,114.827586206897,-76.257551524586
0.750000000000,0.991379310345,117.931034482759,-76.256243918871
0.750000000000,0.991379310345,121.034482758621,-76.254568266348
0.750000000000,0.991379310345,124.137931034483,-76.252561899369
0.750000000000,0.991379310345,127.241379310345,-76.250264354561
0.750000000000,0.991379310345,130.344827586207,-76.247717374282
0.750000000000,0.991379310345,133.448275862069,-76.244964842963
0.750000000000,0.991379310345,136.551724137931,-76.242052664957
0.750000000000,0.991379310345,139.655172413793,-76.239028583766
0.750000000000,0.991379310345,142.758620689655,-76.235941932614
0.750000000000,0.991379310345,145.862068965517,-76.232843298597
0.750000000000,0.991379310345,148.965517241379,-76.229784079729
0.750000000000,0.991379310345,152.068965517241,-76.226815917642
0.750000000000,0.991379310345,155.172413793103,-76.223989996819
0.750000000000,0.991379310345,158.275862068966,-76.221356211973
0.750000000000,0.991379310345,161.379310344828,-76.218962217726
0.750000000000,0.991379310345,164.482758620690,-76.216852388202
0.750000000000,0.991379310345,167.586206896552,-76.215066728051
0.750000000000,0.991379310345,170.689655172414,-76.213639789367
0.750000000000,0.991379310345,173.793103448276,-76.212599658853
0.750000000000,0.991379310345,176.896551724138,-76.211967083012
0.750000000000,0.991379310345,180.000000000000,-76.211754793638
0.750000000000,1.008620689655,90.000000000000,-76.250031143229
0.750000000000,1.008620689655,93.103448275862,-76.252697376206
0.750000000000,1.008620689655,96.206896551724,-76.254761173278
0.750000000000,1.008620689655,99.310344827586,-76.256249331840
0.750000000000,1.008620689655,102.413793103448,-76.257188770994
0.750000000000,1.008620689655,105.517241379310,-76.257606883456
0.750000000000,1.008620689655,108.620689655172,-76.257531890110
0.750000000000,1.008620689655,111.724137931034,-76.256993190981
0.750000000000,1.008620689655,114.827586206897,-76.256021694172
0.750000000000,1.008620689655,117.931034482759,-76.254650100987
0.750000000000,1.008620689655,121.034482758621,-76.252913128881
0.750000000000,1.008620689655,124.137931034483,-76.250847661524
0.750000000000,1.008620689655,127.241379310345,-76.248492823718
0.750000000000,1.008620689655,130.344827586207,-76.245889987246
0.750000000000,1.008620689655,133.448275862069,-76.243082716824
0.750000000000,1.008620689655,136.551724137931,-76.240116663610
0.750000000000,1.008620689655,139.655172413793,-76.237039404371
0.750000000000,1.008620689655,142.758620689655,-76.233900214157
0.750000000000,1.008620689655,145.862068965517,-76.230749751509
0.750000000000,1.008620689655,148.965517241379,-76.227639632695
0.750000000000,1.008620689655,152.068965517241,-76.224621875029
0.750000000000,1.008620689655,155.172413793103,-76.221748197735
0.750000000000,1.008620689655,158.275862068966,-76.219069179740
0.750000000000,1.008620689655,161.379310344828,-76.216633286317
0.750000000000,1.008620689655,164.482758620690,-76.214485791187
0.750000000000,1.008620689655,167.586206896552,-76.212667635543
0.750000000000,1.008620689655,170.689655172414,-76.211214280969
0.750000000000,1.008620689655,173.793103448276,-76.210154625529
0.750000000000,1.008620689655,176.896551724138,-76.209510058312
0.750000000000,1.008620689655,180.000000000000,-76.209293724256
0.750000000000,1.025862068966,90.000000000000,-76.248760029884
0.750000000000,1.025862068966,93.103448275862,-76.251321716358
