r1,r2,a1,E
1.250000000000,1.500000000000,68.888888888889,-76.222386992208
1.250000000000,1.500000000000,83.333333333333,-76.229846823334
1.250000000000,1.500000000000,97.777777777778,-76.230222845496
1.250000000000,1.500000000000,112.222222222222,-76.223719292439
1.250000000000,1.500000000000,126.666666666667,-76.210956925194
1.250000000000,1.500000000000,141.111111111111,-76.192808341378
1.250000000000,1.500000000000,155.555555555556,-76.170594111249
1.250000000000,1.500000000000,170.000000000000,-76.147253152654
1.333333333333,1.333333333333,40.000000000000,-76.201014461824
1.333333333333,1.333333333333,54.444444444444,-76.222027026036
1.333333333333,1.333333333333,68.888888888889,-76.237199352595
1.333333333333,1.333333333333,83.333333333333,-76.245854338827
1.333333333333,1.333333333333,97.777777777778,-76.246826268221
1.333333333333,1.333333333333,112.222222222222,-76.240351989105
1.333333333333,1.333333333333,126.666666666667,-76.227193676938
1.333333333333,1.333333333333,141.111111111111,-76.208505071525
1.333333333333,1.333333333333,155.555555555556,-76.186276112558
1.333333333333,1.333333333333,170.000000000000,-76.165383188318
1.333333333333,1.416666666667,40.000000000000,-76.191211512051
1.333333333333,1.416666666667,54.444444444444,-76.207881774057
1.333333333333,1.416666666667,68.888888888889,-76.221171238206
1.333333333333,1.416666666667,83.333333333333,-76.228768491467
1.333333333333,1.416666666667,97.777777777778,-76.229221875017
1.333333333333,1.416666666667,112.222222222222,-76.222656938337
1.333333333333,1.416666666667,126.666666666667,-76.209697846996
1.333333333333,1.416666666667,141.111111111111,-76.191265298899
1.333333333333,1.416666666667,155.555555555556,-76.168853130211
1.333333333333,1.416666666667,170.000000000000,-76.146162796660
1.333333333333,1.500000000000,40.000000000000,-76.181103945999
1.333333333333,1.500000000000,54.444444444444,-76.194173424669
1.333333333333,1.500000000000,68.888888888889,-76.205877789537
1.333333333333,1.500000000000,83.333333333333,-76.212520998896
1.333333333333,1.500000000000,97.777777777778,-76.212544048610
1.333333333333,1.500000000000,112.222222222222,-76.206011827420
1.333333333333,1.500000000000,126.666666666667,-76.193442938284
1.333333333333,1.500000000000,141.111111111111,-76.175572145314
1.333333333333,1.500000000000,155.555555555556,-76.153461080512
1.333333333333,1.500000000000,170.000000000000,-76.129170085841
1.416666666667,1.416666666667,40.000000000000,-76.180829388779
1.416666666667,1.416666666667,54.444444444444,-76.193380318252
1.416666666667,1.416666666667,68.888888888889,-76.204964722386
1.416666666667,1.416666666667,83.333333333333,-76.211663703141
1.416666666667,1.416666666667,97.777777777778,-76.211715974906
1.416666666667,1.416666666667,112.222222222222,-76.205142293970
1.416666666667,1.416666666667,126.666666666667,-76.192457189550
1.416666666667,1.416666666667,141.111111111111,-76.174407039357
1.416666666667,1.416666666667,155.555555555556,-76.152110140618
1.416666666667,1.416666666667,170.000000000000,-76.128024281272
1.416666666667,1.500000000000,40.000000000000,-76.170278292408
1.416666666667,1.500000000000,54.444444444444,-76.179351492065
1.416666666667,1.500000000000,68.888888888889,-76.189519895681
1.416666666667,1.500000000000,83.333333333333,-76.195407812216
1.416666666667,1.500000000000,97.777777777778,-76.195132476383
1.416666666667,1.500000000000,112.222222222222,-76.188659627782
1.416666666667,1.500000000000,126.666666666667,-76.176423651880
1.416666666667,1.500000000000,141.111111111111,-76.159043757025
1.416666666667,1.500000000000,155.555555555556,-76.137368832570
1.416666666667,1.500000000000,170.000000000000,-76.112573373806
1.500000000000,1.500000000000,40.000000000000,-76.159414331924
1.500000000000,1.500000000000,54.444444444444,-76.165044209871
1.500000000000,1.500000000000,68.888888888889,-76.173952515471
1.500000000000,1.500000000000,83.333333333333,-76.179154414221
1.500000000000,1.500000000000,97.777777777778,-76.178640187222
1.500000000000,1.500000000000,112.222222222222,-76.172323541495
1.500000000000,1.500000000000,126.666666666667,-76.160579448118
1.500000000000,1.500000000000,141.111111111111,-76.143955891362
1.500000000000,1.500000000000,155.555555555556,-76.123222305176
1.500000000000,1.500000000000,170.000000000000,-76.099337771056
