r1,r2,a1,E
0.802631578947,0.802631578947,99.473684210526,-76.163163592035
0.802631578947,0.802631578947,104.210526315789,-76.165208731258
0.802631578947,0.802631578947,108.947368421053,-76.165972973459
0.802631578947,0.802631578947,113.684210526316,-76.165584322003
0.802631578947,0.802631578947,118.421052631579,-76.164175500166
0.802631578947,0.802631578947,123.157894736842,-76.161888037313
0.802631578947,0.802631578947,127.894736842105,-76.158874173042
0.802631578947,0.802631578947,132.631578947368,-76.155296653693
0.802631578947,0.802631578947,137.368421052632,-76.151326800914
0.802631578947,0.802631578947,142.105263157895,-76.147141319096
0.802631578947,0.802631578947,146.842105263158,-76.142918232456
0.802631578947,0.802631578947,151.578947368421,-76.138832222626
0.802631578947,0.802631578947,156.315789473684,-76.135049564272
0.802631578947,0.802631578947,161.052631578947,-76.131722855082
0.802631578947,0.802631578947,165.789473684211,-76.128985781525
0.802631578947,0.802631578947,170.526315789474,-76.126948217986
0.802631578947,0.802631578947,175.263157894737,-76.125691981422
0.802631578947,0.802631578947,180.000000000000,-76.125267548530
0.802631578947,0.828947368421,90.000000000000,-76.168403081538
0.802631578947,0.828947368421,94.736842105263,-76.173192257675
0.802631578947,0.828947368421,99.473684210526,-76.176452647882
0.802631578947,0.828947368421,104.210526315789,-76.178316834306
0.802631578947,0.828947368421,108.947368421053,-76.178910451613
0.802631578947,0.828947368421,113.684210526316,-76.178359330018
0.802631578947,0.828947368421,118.421052631579,-76.176795134212
0.802631578947,0.828947368421,123.157894736842,-76.174359046243
0.802631578947,0.828947368421,127.894736842105,-76.171203296423
0.802631578947,0.828947368421,132.631578947368,-76.167490723984
0.802631578947,0.828947368421,137.368421052632,-76.163392787568
0.802631578947,0.828947368421,142.105263157895,-76.159086460608
0.802631578947,0.828947368421,146.842105263158,-76.154750329339
0.802631578947,0.828947368421,151.578947368421,-76.150560082536
0.802631578947,0.828947368421,156.315789473684,-76.146683523738
0.802631578947,0.828947368421,161.052631578947,-76.143275259946
0.802631578947,0.828947368421,165.789473684211,-76.140471295567
0.802631578947,0.828947368421,170.526315789474,-76.138383847800
0.802631578947,0.828947368421,175.263157894737,-76.137096757963
0.802631578947,0.828947368421,180.000000000000,-76.136661878164
0.802631578947,0.855263157895,90.000000000000,-76.178739680241
0.802631578947,0.855263157895,94.736842105263,-76.183311137934
0.802631578947,0.855263157895,99.473684210526,-76.186373202980
0.802631578947,0.855263157895,104.210526315789,-76.188053364853
0.802631578947,0.855263157895,108.947368421053,-76.188473825360
0.802631578947,0.855263157895,113.684210526316,-76.187758379199
0.802631578947,0.855263157895,118.421052631579,-76.186037661662
0.802631578947,0.855263157895,123.157894736842,-76.183452392974
0.802631578947,0.855263157895,127.894736842105,-76.180154551347
0.802631578947,0.855263157895,132.631578947368,-76.176306752648
0.802631578947,0.855263157895,137.368421052632,-76.172080272377
0.802631578947,0.855263157895,142.105263157895,-76.167652094544
0.802631578947,0.855263157895,146.842105263158,-76.163201219707
0.802631578947,0.855263157895,151.578947368421,-76.158904336851
0.802631578947,0.855263157895,156.315789473684,-76.154930920963
0.802631578947,0.855263157895,161.052631578947,-76.151437866098
0.802631578947,0.855263157895,165.789473684211,-76.148563869247
0.802631578947,0.855263157895,170.526315789474,-76.146423901783
0.802631578947,0.855263157895,175.263157894737,-76.145104202247
0.802631578947,0.855263157895,180.000000000000,-76.144658258840
0.802631578947,0.881578947368,90.000000000000,-76.186249803846
0.802631578947,0.881578947368,94.736842105263,-76.190600592046
0.802631578947,0.881578947368,99.473684210526,-76.193461627462
0.802631578947,0.881578947368,104.210526315789,-76.194955495422
0.802631578947,0.881578947368,108.947368421053,-76.195201159360
0.802631578947,0.881578947368,113.684210526316,-76.194320492343
0.802631578947,0.881578947368,118.421052631579,-76.192443070675
0.802631578947,0.881578947368,123.157894736842,-76.189708964901
0.802631578947,0.881578947368,127.894736842105,-76.186269591379
0.802631578947,0.881578947368,132.631578947368,-76.182286977413
0.802631578947,0.881578947368,137.368421052632,-76.177931868807
0.802631578947,0.881578947368,142.105263157895,-76.173380995385
0.802631578947,0.881578947368,146.842105263158,-76.168813635550
0.802631578947,0.881578947368,151.578947368421,-76.164407497718
0.802631578947,0.881578947368,156.315789473684,-76.160333911704
0.802631578947,0.881578947368,161.052631578947,-76.156752392131
0.802631578947,0.881578947368,165.789473684211,-76.153804770779
0.802631578947,0.881578947368,170.526315789474,-76.151609256756
0.802631578947,0.881578947368,175.263157894737,-76.150254924864
0.802631578947,0.881578947368,180.000000000000,-76.149797206762
0.802631578947,0.907894736842,90.000000000000,-76.191384303839
0.802631578947,0.907894736842,94.736842105263,-76.195512224200
0.802631578947,0.907894736842,99.473684210526,-76.198170306845
0.802631578947,0.907894736842,104.210526315789,-76.199476476245
0.802631578947,0.907894736842,108.947368421053,-76.199546655687
0.802631578947,0.907894736842,113.684210526316,-76.198500869074
0.802631578947,0.907894736842,118.421052631579,-76.196467534940
0.802631578947,0.907894736842,123.157894736842,-76.193585812188
0.802631578947,0.907894736842,127.894736842105,-76.190006183758
0.802631578947,0.907894736842,132.631578947368,-76.185889683012
0.802631578947,0.907894736842,137.368421052632,-76.181406160636
0.802631578947,0.907894736842,142.105263157895,-76.176731826324
0.802631578947,0.907894736842,146.842105263158,-76.172046112320
0.802631578947,0.907894736842,151.578947368421,-76.167527791898
0.802631578947,0.907894736842,156.315789473684,-76.163350274515
0.802631578947,0.907894736842,161.052631578947,-76.159676086786
0.802631578947,0.907894736842,165.789473684211,-76.156650711024
0.802631578947,0.907894736842,170.526315789474,-76.154396158927
0.802631578947,0.907894736842,175.263157894737,-76.153004856463
0.802631578947,0.907894736842,180.000000000000,-76.152534540750
0.802631578947,0.934210526316,90.000000000000,-76.194524055193
0.802631578947,0.934210526316,94.736842105263,-76.198427681547
0.802631578947,0.934210526316,99.473684210526,-76.200881716737
0.802631578947,0.934210526316,104.210526315789,-76.201999701819
0.802631578947,0.934210526316,108.947368421053,-76.201894701955
0.802631578947,0.934210526316,113.684210526316,-76.200684909053
0.802631578947,0.934210526316,118.421052631579,-76.198497411398
0.802631578947,0.934210526316,123.157894736842,-76.195470124163
0.802631578947,0.934210526316,127.894736842105,-76.191752173528
0.802631578947,0.934210526316,132.631578947368,-76.187503163803
0.802631578947,0.934210526316,137.368421052632,-76.182891673816
0.802631578947,0.934210526316,142.105263157895,-76.178093128585
0.802631578947,0.934210526316,146.842105263158,-76.173287001904
0.802631578947,0.934210526316,151.578947368421,-76.168653200051
0.802631578947,0.934210526316,156.315789473684,-76.164367475222
0.802631578947,0.934210526316,161.052631578947,-76.160595815455
0.802631578947,0.934210526316,165.789473684211,-76.157487946767
0.802631578947,0.934210526316,170.526315789474,-76.155170338072
0.802631578947,0.934210526316,175.263157894737,-76.153739367914
0.802631578947,0.934210526316,180.000000000000,-76.153255504271
0.802631578947,0.960526315789,90.000000000000,-76.195991452027
0.802631578947,0.960526315789,94.736842105263,-76.199670158229
0.802631578947,0.960526315789,99.473684210526,-76.201919925245
0.802631578947,0.960526315789,104.210526315789,-76.202850200959
0.802631578947,0.960526315789,108.947368421053,-76.202571340715
0.802631578947,0.960526315789,113.684210526316,-76.201199656776
0.802631578947,0.960526315789,118.421052631579,-76.198860662103
0.802631578947,0.960526315789,123.157894736842,-76.195690635521
0.802631578947,0.960526315789,127.894736842105,-76.191836884152
0.802631578947,0.960526315789,132.631578947368,-76.187457129455
0.802631578947,0.960526315789,137.368421052632,-76.182718296498
0.802631578947,0.960526315789,142.105263157895,-76.177794763317
0.802631578947,0.960526315789,146.842105263158,-76.172865940303
0.802631578947,0.960526315789,151.578947368421,-76.168112951154
0.802631578947,0.960526315789,156.315789473684,-76.163714185892
0.802631578947,0.960526315789,161.052631578947,-76.159839598491
0.802631578947,0.960526315789,165.789473684211,-76.156643832271
0.802631578947,0.960526315789,170.526315789474,-76.154258566601
0.802631578947,0.960526315789,175.263157894737,-76.152784832614
0.802631578947,0.960526315789,180.000000000000,-76.152286328518
0.802631578947,0.986842105263,90.000000000000,-76.196059856232
0.802631578947,0.986842105263,94.736842105263,-76.199513846950
0.802631578947,0.986842105263,99.473684210526,-76.201560037556
0.802631578947,0.986842105263,104.210526315789,-76.202304065095
0.802631578947,0.986842105263,108.947368421053,-76.201853675086
0.802631578947,0.986842105263,113.684210526316,-76.200323183936
0.802631578947,0.986842105263,118.421052631579,-76.197836218313
0.802631578947,0.986842105263,123.157894736842,-76.194526980996
0.802631578947,0.986842105263,127.894736842105,-76.190540473130
0.802631578947,0.986842105263,132.631578947368,-76.186032071480
0.802631578947,0.986842105263,137.368421052632,-76.181166664725
0.802631578947,0.986842105263,142.105263157895,-76.176117321646
0.802631578947,0.986842105263,146.842105263158,-76.171063284735
0.802631578947,0.986842105263,151.578947368421,-76.166186985819
0.802631578947,0.986842105263,156.315789473684,-76.161669770512
0.802631578947,0.986842105263,161.052631578947,-76.157686113050
0.802631578947,0.986842105263,165.789473684211,-76.154396330165
0.802631578947,0.986842105263,170.526315789474,-76.151938173489
0.802631578947,0.986842105263,175.263157894737,-76.150418140310
0.802631578947,0.986842105263,180.000000000000,-76.149903745861
0.802631578947,1.013157894737,90.000000000000,-76.194961411230
0.802631578947,1.013157894737,94.736842105263,-76.198191749968
0.802631578947,1.013157894737,99.473684210526,-76.200035994583
0.802631578947,1.013157894737,104.210526315789,-76.200596226908
0.802631578947,1.013157894737,108.947368421053,-76.199977624551
0.802631578947,1.013157894737,113.684210526316,-76.198292324861
0.802631578947,1.013157894737,118.421052631579,-76.195661703004
0.802631578947,1.013157894737,123.157894736842,-76.192217414890
0.802631578947,1.013157894737,127.894736842105,-76.188101658738
0.802631578947,1.013157894737,132.631578947368,-76.183467005746
0.802631578947,1.013157894737,137.368421052632,-76.178475926969
0.802631578947,1.013157894737,142.105263157895,-76.173299915254
0.802631578947,1.013157894737,146.842105263158,-76.168117931205
0.802631578947,1.013157894737,151.578947368421,-76.163113798868
0.802631578947,1.013157894737,156.315789473684,-76.158472147286
0.802631578947,1.013157894737,161.052631578947,-76.154372567565
0.802631578947,1.013157894737,165.789473684211,-76.150981889912
0.802631578947,1.013157894737,170.526315789474,-76.148444920742
0.802631578947,1.013157894737,175.263157894737,-76.146874569571
0.802631578947,1.013157894737,180.000000000000,-76.146342860349
0.802631578947,1.039473684211,90.000000000000,-76.192893544348
0.802631578947,1.039473684211,94.736842105263,-76.195902172896
0.802631578947,1.039473684211,99.473684210526,-76.197547049956
0.802631578947,1.039473684211,104.210526315789,-76.197926915587
0.802631578947,1.039473684211,108.947368421053,-76.197144358490
0.802631578947,1.039473684211,113.684210526316,-76.195309093986
0.802631578947,1.039473684211,118.421052631579,-76.192539841295
0.802631578947,1.039473684211,123.157894736842,-76.188965224583
0.802631578947,1.039473684211,127.894736842105,-76.184724145582
0.802631578947,1.039473684211,132.631578947368,-76.179965917094
0.802631578947,1.039473684211,137.368421052632,-76.174850212561
0.802631578947,1.039473684211,142.105263157895,-76.169546671089
0.802631578947,1.039473684211,146.842105263158,-76.164233835389
0.802631578947,1.039473684211,151.578947368421,-76.159096983378
0.802631578947,1.039473684211,156.315789473684,-76.154324349728
0.802631578947,1.039473684211,161.052631578947,-76.150101270930
0.802631578947,1.039473684211,165.789473684211,-76.146602015791
0.802631578947,1.039473684211,170.526315789474,-76.143979563602
0.802631578947,1.039473684211,175.263157894737,-76.142354339352
0.802631578947,1.039473684211,180.000000000000,-76.141803695594
0.802631578947,1.065789473684,90.000000000000,-76.190024407575
0.802631578947,1.065789473684,94.736842105263,-76.192814152334
0.802631578947,1.065789473684,99.473684210526,-76.194263178004
0.802631578947,1.065789473684,104.210526315789,-76.194467042877
0.802631578947,1.065789473684,108.947368421053,-76.193525663650
0.802631578947,1.065789473684,113.684210526316,-76.191546042325
0.802631578947,1.065789473684,118.421052631579,-76.188643815710
0.802631578947,1.065789473684,123.157894736842,-76.184944093853
0.802631578947,1.065789473684,127.894736842105,-76.180582003398
0.802631578947,1.065789473684,132.631578947368,-76.175703158814
0.802631578947,1.065789473684,137.368421052632,-76.170464055198
0.802631578947,1.065789473684,142.105263157895,-76.165032180256
0.802631578947,1.065789473684,146.842105263158,-76.159585486612
0.802631578947,1.065789473684,151.578947368421,-76.154310726362
0.802631578947,1.065789473684,156.315789473684,-76.149400036872
0.802631578947,1.065789473684,161.052631578947,-76.145045147074
0.802631578947,1.065789473684,165.789473684211,-76.141428774915
0.802631578947,1.065789473684,170.526315789474,-76.138713344703
0.802631578947,1.065789473684,175.263157894737,-76.137028089421
0.802631578947,1.065789473684,180.000000000000,-76.136456669522
0.802631578947,1.092105263158,90.000000000000,-76.186497447939
0.802631578947,1.092105263158,94.736842105263,-76.189072010245
0.802631578947,1.092105263158,99.473684210526,-76.190329607639
0.802631578947,1.092105263158,104.210526315789,-76.190362717036
0.802631578947,1.092105263158,108.947368421053,-76.189268443660
0.802631578947,1.092105263158,113.684210526316,-76.187150751389
0.802631578947,1.092105263158,118.421052631579,-76.184121763945
0.802631578947,1.092105263158,123.157894736842,-76.180302612299
0.802631578947,1.092105263158,127.894736842105,-76.175824193694
0.802631578947,1.092105263158,132.631578947368,-76.170828000076
0.802631578947,1.092105263158,137.368421052632,-76.165466963316
0.802631578947,1.092105263158,142.105263157895,-76.159906092789
0.802631578947,1.092105263158,146.842105263158,-76.154322526440
0.802631578947,1.092105263158,151.578947368421,-76.148904447864
0.802631578947,1.092105263158,156.315789473684,-76.143848145594
0.802631578947,1.092105263158,161.052631578947,-76.139352389064
0.802631578947,1.092105263158,165.789473684211,-76.135609439871
0.802631578947,1.092105263158,170.526315789474,-76.132792616172
0.802631578947,1.092105263158,175.263157894737,-76.131041482650
0.802631578947,1.092105263158,180.000000000000,-76.130447188465
0.802631578947,1.118421052632,90.000000000000,-76.182435254625
0.802631578947,1.118421052632,94.736842105263,-76.184799183827
0.802631578947,1.118421052632,99.473684210526,-76.185870632802
0.802631578947,1.118421052632,104.210526315789,-76.185739036681
0.802631578947,1.118421052632,108.947368421053,-76.184498503494
0.802631578947,1.118421052632,113.684210526316,-76.182249617232
0.802631578947,1.118421052632,118.421052631579,-76.179100570493
0.802631578947,1.118421052632,123.157894736842,-76.175168080519
0.802631578947,1.118421052632,127.894736842105,-76.170578392241
0.802631578947,1.118421052632,132.631578947368,-76.165468468070
0.802631578947,1.118421052632,137.368421052632,-76.159987283718
0.802631578947,1.118421052632,142.105263157895,-76.154297003968
0.802631578947,1.118421052632,146.842105263158,-76.148573658216
0.802631578947,1.118421052632,151.578947368421,-76.143006731613
0.802631578947,1.118421052632,156.315789473684,-76.137796835103
0.802631578947,1.118421052632,161.052631578947,-76.133150403893
0.802631578947,1.118421052632,165.789473684211,-76.129270417744
0.802631578947,1.118421052632,170.526315789474,-76.126342741039
0.802631578947,1.118421052632,175.263157894737,-76.124519079654
0.802631578947,1.118421052632,180.000000000000,-76.123899510606
0.802631578947,1.144736842105,90.000000000000,-76.177942797020
0.802631578947,1.144736842105,94.736842105263,-76.180101447068
0.802631578947,1.144736842105,99.473684210526,-76.180992817157
0.802631578947,1.144736842105,104.210526315789,-76.180703283305
0.802631578947,1.144736842105,108.947368421053,-76.179323737411
0.802631578947,1.144736842105,113.684210526316,-76.176951042064
0.802631578947,1.144736842105,118.421052631579,-76.173689068427
0.802631578947,1.144736842105,123.157894736842,-76.169649726117
0.802631578947,1.144736842105,127.894736842105,-76.164954221346
0.802631578947,1.144736842105,132.631578947368,-76.159734597833
0.802631578947,1.144736842105,137.368421052632,-76.154135470614
0.802631578947,1.144736842105,142.105263157895,-76.148315745235
0.802631578947,1.144736842105,146.842105263158,-76.142449961834
0.802631578947,1.144736842105,151.578947368421,-76.136728662874
0.802631578947,1.144736842105,156.315789473684,-76.131356841071
0.802631578947,1.144736842105,161.052631578947,-76.126549168308
0.802631578947,1.144736842105,165.789473684211,-76.122520587038
0.802631578947,1.144736842105,170.526315789474,-76.119471394558
0.802631578947,1.144736842105,175.263157894737,-76.117567604447
0.802631578947,1.144736842105,180.000000000000,-76.116919996509
0.802631578947,1.171052631579,90.000000000000,-76.173110145651
0.802631578947,1.171052631579,94.736842105263,-76.175069616654
0.802631578947,1.171052631579,99.473684210526,-76.175787686693
0.802631578947,1.171052631579,104.210526315789,-76.175347606179
0.802631578947,1.171052631579,108.947368421053,-76.173836814002
0.802631578947,1.171052631579,113.684210526316,-76.171348126065
0.802631578947,1.171052631579,118.421052631579,-76.167980742592
0.802631578947,1.171052631579,123.157894736842,-76.163841420180
0.802631578947,1.171052631579,127.894736842105,-76.159045980402
0.802631578947,1.171052631579,132.631578947368,-76.153721177989
0.802631578947,1.171052631579,137.368421052632,-76.148006848809
0.802631578947,1.171052631579,142.105263157895,-76.142058168306
0.802631578947,1.171052631579,146.842105263158,-76.136047703413
0.802631578947,1.171052631579,151.578947368421,-76.130166665493
0.802631578947,1.171052631579,156.315789473684,-76.124624334894
0.802631578947,1.171052631579,161.052631578947,-76.119644093626
0.802631578947,1.171052631579,165.789473684211,-76.115454141813
0.802631578947,1.171052631579,170.526315789474,-76.112271364363
0.802631578947,1.171052631579,175.263157894737,-76.110278697793
0.802631578947,1.171052631579,180.000000000000,-76.109599842338
0.802631578947,1.197368421053,90.000000000000,-76.168014751430
0.802631578947,1.197368421053,94.736842105263,-76.169781818924
0.802631578947,1.197368421053,99.473684210526,-76.170333987309
0.802631578947,1.197368421053,104.210526315789,-76.169751276876
0.802631578947,1.197368421053,108.947368421053,-76.168117434241
0.802631578947,1.197368421053,113.684210526316,-76.165520934242
0.802631578947,1.197368421053,118.421052631579,-76.162056007589
0.802631578947,1.197368421053,123.157894736842,-76.157823967030
0.802631578947,1.197368421053,127.894736842105,-76.152934947252
0.802631578947,1.197368421053,132.631578947368,-76.147510064409
0.802631578947,1.197368421053,137.368421052632,-76.141683942498
0.802631578947,1.197368421053,142.105263157895,-76.135607495096
0.802631578947,1.197368421053,146.842105263158,-76.129450713614
0.802631578947,1.197368421053,151.578947368421,-76.123404914747
0.802631578947,1.197368421053,156.315789473684,-76.117683368358
0.802631578947,1.197368421053,161.052631578947,-76.112518484073
0.802631578947,1.197368421053,165.789473684211,-76.108153029981
0.802631578947,1.197368421053,170.526315789474,-76.104822934238
0.802631578947,1.197368421053,175.263157894737,-76.102731239239
0.802631578947,1.197368421053,180.000000000000,-76.102017374300
0.802631578947,1.223684210526,90.000000000000,-76.162723348213
0.802631578947,1.223684210526,94.736842105263,-76.164305382983
0.802631578947,1.223684210526,99.473684210526,-76.164699572484
0.802631578947,1.223684210526,104.210526315789,-76.163982577565
0.802631578947,1.223684210526,108.947368421053,-76.162234226076
0.802631578947,1.223684210526,113.684210526316,-76.159538400530
0.802631578947,1.223684210526,118.421052631579,-76.155984122037
0.802631578947,1.223684210526,123.157894736842,-76.151667027896
0.802631578947,1.223684210526,127.894736842105,-76.146691310573
0.802631578947,1.223684210526,132.631578947368,-76.141172121884
0.802631578947,1.223684210526,137.368421052632,-76.135238430355
0.802631578947,1.223684210526,142.105263157895,-76.129036293988
0.802631578947,1.223684210526,146.842105263158,-76.122732396543
0.802631578947,1.223684210526,151.578947368421,-76.116517389651
0.802631578947,1.223684210526,156.315789473684,-76.110607971876
0.802631578947,1.223684210526,161.052631578947,-76.105245662320
0.802631578947,1.223684210526,165.789473684211,-76.100689062767
0.802631578947,1.223684210526,170.526315789474,-76.097195927522
0.802631578947,1.223684210526,175.263157894737,-76.094993308236
0.802631578947,1.223684210526,180.000000000000,-76.094239971799
0.802631578947,1.250000000000,90.000000000000,-76.157293535240
0.802631578947,1.250000000000,94.736842105263,-76.158698416684
0.802631578947,1.250000000000,99.473684210526,-76.158942977448
0.802631578947,1.250000000000,104.210526315789,-76.158100378915
0.802631578947,1.250000000000,108.947368421053,-76.156246330098
0.802631578947,1.250000000000,113.684210526316,-76.153459922673
0.802631578947,1.250000000000,118.421052631579,-76.149824792291
0.802631578947,1.250000000000,123.157894736842,-76.145430731387
0.802631578947,1.250000000000,127.894736842105,-76.140375785529
0.802631578947,1.250000000000,132.631578947368,-76.134768846246
0.802631578947,1.250000000000,137.368421052632,-76.128732778566
0.802631578947,1.250000000000,142.105263157895,-76.122408134175
0.802631578947,1.250000000000,146.842105263158,-76.115957421685
0.802631578947,1.250000000000,151.578947368421,-76.109569620385
0.802631578947,1.250000000000,156.315789473684,-76.103463966563
0.802631578947,1.250000000000,161.052631578947,-76.097890830099
0.802631578947,1.250000000000,165.789473684211,-76.093125769028
0.802631578947,1.250000000000,170.526315789474,-76.089451481727
0.802631578947,1.250000000000,175.263157894737,-76.087123847441
0.802631578947,1.250000000000,180.000000000000,-76.086325677255
0.828947368421,0.828947368421,90.000000000000,-76.182094492602
0.828947368421,0.828947368421,94.736842105263,-76.186678613305
0.828947368421,0.828947368421,99.473684210526,-76.189751764204
0.828947368421,0.828947368421,104.210526315789,-76.191441874699
0.828947368421,0.828947368421,108.947368421053,-76.191871424597
0.828947368421,0.828947368421,113.684210526316,-76.191164364313
0.828947368421,0.828947368421,118.421052631579,-76.189451399686
0.828947368421,0.828947368421,123.157894736842,-76.186873271870
0.828947368421,0.828947368421,127.894736842105,-76.183581960801
0.828947368421,0.828947368421,132.631578947368,-76.179740085207
0.828947368421,0.828947368421,137.368421052632,-76.175518935133
0.828947368421,0.828947368421,142.105263157895,-76.171095521799
0.828947368421,0.828947368421,146.842105263158,-76.166648879832
0.828947368421,0.828947368421,151.578947368421,-76.162355728883
0.828947368421,0.828947368421,156.315789473684,-76.158385559856
0.828947368421,0.828947368421,161.052631578947,-76.154895259743
0.828947368421,0.828947368421,165.789473684211,-76.152023493069
0.828947368421,0.828947368421,170.526315789474,-76.149885179761
0.828947368421,0.828947368421,175.263157894737,-76.148566502140
0.828947368421,0.828947368421,180.000000000000,-76.148120904830
0.828947368421,0.855263157895,90.000000000000,-76.192424384948
0.828947368421,0.855263157895,94.736842105263,-76.196799598121
0.828947368421,0.855263157895,99.473684210526,-76.199682031827
0.828947368421,0.855263157895,104.210526315789,-76.201195067087
0.828947368421,0.855263157895,108.947368421053,-76.201458175262
0.828947368421,0.855263157895,113.684210526316,-76.200593522218
0.828947368421,0.855263157895,118.421052631579,-76.198730830078
0.828947368421,0.855263157895,123.157894736842,-76.196010232724
0.828947368421,0.855263157895,127.894736842105,-76.192583180092
0.828947368421,0.855263157895,132.631578947368,-76.188611738744
0.828947368421,0.855263157895,137.368421052632,-76.184266715248
0.828947368421,0.855263157895,142.105263157895,-76.179724919955
0.828947368421,0.855263157895,146.842105263158,-76.175165716021
0.828947368421,0.855263157895,151.578947368421,-76.170766877053
0.828947368421,0.855263157895,156.315789473684,-76.166699753108
0.828947368421,0.855263157895,161.052631578947,-76.163123816109
0.828947368421,0.855263157895,165.789473684211,-76.160180790501
0.828947368421,0.855263157895,170.526315789474,-76.157988732420
0.828947368421,0.855263157895,175.263157894737,-76.156636556244
0.828947368421,0.855263157895,180.000000000000,-76.156179571863
0.828947368421,0.881578947368,90.000000000000,-76.199927942582
0.828947368421,0.881578947368,94.736842105263,-76.204091134321
0.828947368421,0.881578947368,99.473684210526,-76.206780111400
0.828947368421,0.881578947368,104.210526315789,-76.208113877262
0.828947368421,0.881578947368,108.947368421053,-76.208209055491
0.828947368421,0.881578947368,113.684210526316,-76.207186090866
0.828947368421,0.881578947368,118.421052631579,-76.205173635529
0.828947368421,0.881578947368,123.157894736842,-76.202310980231
0.828947368421,0.881578947368,127.894736842105,-76.198748707130
0.828947368421,0.881578947368,132.631578947368,-76.194647960585
0.828947368421,0.881578947368,137.368421052632,-76.190178731120
0.828947368421,0.881578947368,142.105263157895,-76.185517388627
0.828947368421,0.881578947368,146.842105263158,-76.180843517024
0.828947368421,0.881578947368,151.578947368421,-76.176335990724
0.828947368421,0.881578947368,156.315789473684,-76.172168226850
0.828947368421,0.881578947368,161.052631578947,-76.168502637357
0.828947368421,0.881578947368,165.789473684211,-76.165484468393
0.828947368421,0.881578947368,170.526315789474,-76.163235413817
0.828947368421,0.881578947368,175.263157894737,-76.161847574379
0.828947368421,0.881578947368,180.000000000000,-76.161378443214
0.828947368421,0.907894736842,90.000000000000,-76.205056255624
0.828947368421,0.907894736842,94.736842105263,-76.209005067740
0.828947368421,0.907894736842,99.473684210526,-76.211498638105
0.828947368421,0.907894736842,104.210526315789,-76.212651809715
0.828947368421,0.907894736842,108.947368421053,-76.212578513281
0.828947368421,0.907894736842,113.684210526316,-76.211397488183
0.828947368421,0.907894736842,118.421052631579,-76.209236161144
0.828947368421,0.907894736842,123.157894736842,-76.206232676438
0.828947368421,0.907894736842,127.894736842105,-76.202536359377
0.828947368421,0.907894736842,132.631578947368,-76.198307032505
0.828947368421,0.907894736842,137.368421052632,-76.193713526684
0.828947368421,0.907894736842,142.105263157895,-76.188931534023
0.828947368421,0.907894736842,146.842105263158,-76.184140763343
0.828947368421,0.907894736842,151.578947368421,-76.179521259038
0.828947368421,0.907894736842,156.315789473684,-76.175248748854
0.828947368421,0.907894736842,161.052631578947,-76.171488991583
0.828947368421,0.907894736842,165.789473684211,-76.168391284978
0.828947368421,0.907894736842,170.526315789474,-76.166081539522
0.828947368421,0.907894736842,175.263157894737,-76.164655570333
0.828947368421,0.907894736842,180.000000000000,-76.164173425512
0.828947368421,0.934210526316,90.000000000000,-76.208190395122
0.828947368421,0.934210526316,94.736842105263,-76.211923251408
0.828947368421,0.934210526316,99.473684210526,-76.214220304276
0.828947368421,0.934210526316,104.210526315789,-76.215192478734
0.828947368421,0.934210526316,108.947368421053,-76.214951142648
0.828947368421,0.934210526316,113.684210526316,-76.213613286398
0.828947368421,0.934210526316,118.421052631579,-76.211304885247
0.828947368421,0.934210526316,123.157894736842,-76.208162572553
0.828947368421,0.934210526316,127.894736842105,-76.204333987404
0.828947368421,0.934210526316,132.631578947368,-76.199977211254
0.828947368421,0.934210526316,137.368421052632,-76.195259566557
0.828947368421,0.934210526316,142.105263157895,-76.190355833397
0.828947368421,0.934210526316,146.842105263158,-76.185445759002
0.828947368421,0.934210526316,151.578947368421,-76.180710644392
0.828947368421,0.934210526316,156.315789473684,-76.176328803169
0.828947368421,0.934210526316,161.052631578947,-76.172469799202
0.828947368421,0.934210526316,165.789473684211,-76.169287583911
0.828947368421,0.934210526316,170.526315789474,-76.166912949860
0.828947368421,0.934210526316,175.263157894737,-76.165446039795
0.828947368421,0.934210526316,180.000000000000,-76.164949891759
0.828947368421,0.960526315789,90.000000000000,-76.209652919458
0.828947368421,0.960526315789,94.736842105263,-76.213169057345
0.828947368421,0.960526315789,99.473684210526,-76.215269366494
0.828947368421,0.960526315789,104.210526315789,-76.216061100294
0.828947368421,0.960526315789,108.947368421053,-76.215653153000
0.828947368421,0.960526315789,113.684210526316,-76.214160656518
0.828947368421,0.960526315789,118.421052631579,-76.211707842114
0.828947368421,0.960526315789,123.157894736842,-76.208429418183
0.828947368421,0.960526315789,127.894736842105,-76.204470880871
0.828947368421,0.960526315789,132.631578947368,-76.199988141401
0.828947368421,0.960526315789,137.368421052632,-76.195146664239
0.828947368421,0.960526315789,142.105263157895,-76.190120085181
0.828947368421,0.960526315789,146.842105263158,-76.185088106719
0.828947368421,0.960526315789,151.578947368421,-76.180233383120
0.828947368421,0.960526315789,156.315789473684,-76.175737113704
0.828947368421,0.960526315789,161.052631578947,-76.171773174004
0.828947368421,0.960526315789,165.789473684211,-76.168500846745
0.828947368421,0.960526315789,170.526315789474,-76.166056568303
0.828947368421,0.960526315789,175.263157894737,-76.164545520825
0.828947368421,0.960526315789,180.000000000000,-76.164034242172
0.828947368421,0.986842105263,90.000000000000,-76.209717330165
0.828947368421,0.986842105263,94.736842105263,-76.213016832820
0.828947368421,0.986842105263,99.473684210526,-76.214921092178
0.828947368421,0.986842105263,104.210526315789,-76.215533920251
